Date,Open,High,Low,Close,Volume,Adj Close
6/22/15,99.830002,100.370003,99.370003,100.290001,6416100,93.676087
6/19/15,99.720001,100.169998,99.459999,99.470001,10512000,92.910164
6/18/15,100.260002,100.900002,100.150002,100.25,7168000,93.638724
6/17/15,100.830002,101.169998,99.519997,99.760002,8231100,93.18104
6/16/15,99.199997,100.449997,98.809998,100.040001,8763700,93.442574
6/15/15,99.449997,100.059998,99.129997,99.290001,6178100,92.742035
6/12/15,100.519997,100.690002,99.629997,99.870003,6475500,93.283787
6/11/15,101.870003,102.199997,100.940002,101.120003,5582900,94.451352
6/10/15,102.519997,102.580002,101.519997,101.830002,7588400,95.114528
6/9/15,100.699997,101.25,100.220001,100.419998,7157000,93.797511
6/8/15,101.290001,101.389999,99.949997,100.419998,8213900,93.797511
6/5/15,101.18,103.099998,100.989998,101.589996,6080900,94.89035
6/4/15,101.889999,102.370003,100.980003,101.389999,6896400,94.703543
6/3/15,102.400002,103.379997,102.120003,102.169998,5150300,95.432102
6/2/15,102.650002,103.110001,102.110001,102.580002,5040000,95.815067
6/1/15,103.470001,103.75,102.489998,102.629997,5412400,95.861765
5/29/15,103.139999,103.57,102.669998,103,6673400,96.207367
5/28/15,102.959999,103.419998,102.379997,103.239998,5099900,96.431538
5/27/15,103.199997,103.779999,102.730003,103.110001,5857500,96.310114
5/26/15,104.220001,104.440002,102.93,103.290001,8010200,96.478243
5/22/15,105.089996,105.550003,104.860001,104.889999,4717200,97.972725
5/21/15,105.970001,106.269997,105.300003,105.489998,6549300,98.533155
5/20/15,105.419998,105.900002,104.760002,105.25,6521200,98.308985
5/19/15,106.050003,106.309998,105,105.019997,7927600,98.094149
5/18/15,107.5,107.510002,106.580002,106.650002,6390600,99.616659
5/15/15,107.209999,108.330002,106.940002,108.029999,5641600,100.905648
5/14/15,108.019997,109.300003,108.019997,108.449997,9751700,100.298511
5/13/15,107.980003,108.470001,107.300003,107.699997,5517600,99.604884
5/12/15,107.440002,108,107.099998,107.559998,5026500,99.475407
5/11/15,108.650002,108.690002,107.300003,107.360001,6003600,99.290443
5/8/15,108.290001,108.800003,107.400002,108.650002,7078900,100.483482
5/7/15,107.690002,108.199997,106.690002,107.57,5798300,99.484657
5/6/15,109.239998,109.529999,107.300003,107.949997,5820400,99.836093
5/5/15,109.239998,109.93,108,108,6463300,99.882337
5/4/15,109.379997,109.410004,107.989998,108.32,7660100,100.178285
5/1/15,110.279999,110.800003,108.339996,109.040001,10362700,100.844168
4/30/15,112.040001,112.199997,110.440002,111.059998,6666800,102.712335
4/29/15,110.82,111.989998,110.68,111.730003,5665800,103.33198
4/28/15,110.050003,111.239998,109.650002,111.120003,5321600,102.76783
4/27/15,110.339996,110.739998,109.540001,109.699997,4858700,101.454556
4/24/15,109.669998,110.040001,109.029999,109.870003,4995000,101.611784
4/23/15,110,110.650002,109.599998,109.970001,6940000,101.704266
4/22/15,110.050003,110.440002,109.209999,109.5,5643100,101.269592
4/21/15,110.050003,110.739998,109.309998,109.730003,5674900,101.482308
4/20/15,109.57,111.709999,109.550003,110.290001,7148800,102.000214
4/17/15,109.360001,109.690002,108.260002,109.110001,6548700,100.908906
4/16/15,109.900002,110.940002,109,110.160004,5904200,101.879987
4/15/15,109.589996,110.690002,109.379997,110.410004,6704000,102.111197
4/14/15,107.699997,109.089996,107.260002,108.839996,7262700,100.659197
4/13/15,107.349998,107.900002,106.440002,106.5,4307200,98.495083
4/10/15,107.470001,107.660004,106.809998,106.910004,5012200,98.874269
4/9/15,106.800003,107.239998,106.18,106.949997,5760500,98.911256
4/8/15,108.860001,108.919998,106.519997,106.660004,7894800,98.64306
4/7/15,106.970001,109.089996,106.620003,108.540001,8536000,100.38175
4/6/15,106.029999,107.860001,105.220001,106.919998,6724000,98.883512
4/2/15,104.449997,105.68,104.080002,105.279999,5123900,97.366781
4/1/15,105.769997,106.220001,104.5,104.790001,7347200,96.913613
3/31/15,105.620003,106.07,104.879997,104.980003,7254100,97.089334
3/30/15,104.970001,107.209999,104.970001,106.900002,7172400,98.865019
3/27/15,104.989998,104.989998,103.669998,104.279999,5830300,96.441945
3/26/15,106.279999,106.519997,104.160004,105.25,7276900,97.339037
3/25/15,104.660004,106.199997,104.330002,105.669998,9169400,97.727467
3/24/15,105.919998,106.190002,104.160004,104.199997,6677800,96.367956
3/23/15,107.510002,107.690002,105.919998,105.919998,6807700,97.958676
3/20/15,105.290001,107.260002,105.110001,107.029999,14064900,98.985245
3/19/15,105.099998,105.400002,104.650002,104.75,7841900,96.876619
