Date,Open,High,Low,Close,Volume,Adj Close
6/19/15,72.800003,73.220001,72.699997,72.739998,14550700,69.62477
6/18/15,72.739998,73.480003,72.739998,72.980003,8376600,69.854497
6/17/15,72.629997,72.900002,72.339996,72.730003,5703900,69.615203
6/16/15,72.220001,72.580002,71.720001,72.349998,6215600,69.251473
6/15/15,72.199997,72.400002,71.699997,71.93,7566800,68.849462
6/12/15,72.739998,72.900002,72.400002,72.43,7246600,69.328049
6/11/15,73.230003,73.669998,72.839996,72.940002,7420000,69.816209
6/10/15,72.709999,73.330002,72.339996,72.93,11215800,69.806635
6/9/15,72.699997,72.849998,72.360001,72.470001,8335600,69.366336
6/8/15,73.43,73.489998,72.599998,72.610001,9593000,69.50034
6/5/15,74.169998,74.269997,72.980003,73.059998,10635100,69.931065
6/4/15,74.459999,74.980003,73.949997,74.150002,8982800,70.974387
6/3/15,74.699997,75.199997,74.470001,74.889999,6068500,71.682694
6/2/15,74.540001,75,74.419998,74.529999,5797800,71.338111
6/1/15,74.690002,75.080002,74.410004,74.730003,5646000,71.52955
5/29/15,74.82,74.879997,74.150002,74.269997,6375100,71.089244
5/28/15,75.07,75.160004,74.650002,74.839996,5025500,71.634832
5/27/15,75.010002,75.510002,75,75.190002,6987100,71.969848
5/26/15,75.769997,75.830002,74.82,74.900002,10573600,71.692267
5/22/15,76.199997,76.379997,75.860001,75.860001,6815000,72.611153
5/21/15,75.800003,76.419998,75.559998,76.110001,6756200,72.850446
5/20/15,76.480003,76.5,75.830002,75.900002,10541900,72.64944
5/19/15,78.18,78.360001,76.230003,76.43,22458600,73.156741
5/18/15,79.370003,79.940002,79.160004,79.919998,8300300,76.497273
5/15/15,78.709999,79.25,78.57,79.239998,6617200,75.846395
5/14/15,78.370003,78.769997,78.019997,78.720001,6170200,75.348668
5/13/15,79.18,79.43,77.980003,78.160004,8421200,74.812654
5/12/15,78.019997,79.480003,77.870003,78.959999,8449000,75.578388
5/11/15,78.32,78.610001,78.029999,78.099998,3744900,74.755218
5/8/15,78.599998,79.25,78.400002,78.529999,5347400,75.166803
5/7/15,77.730003,78.339996,77.300003,78.029999,5538100,74.688217
5/6/15,77.919998,78.120003,77.169998,77.650002,5480100,74.324493
5/5/15,79.010002,79.010002,78.059998,78.129997,5855400,74.314916
5/4/15,78.980003,79.550003,78.459999,79.18,6669200,75.313648
5/1/15,78.199997,78.760002,78.169998,78.599998,4999700,74.761967
4/30/15,77.830002,78.480003,77.589996,78.050003,8795900,74.238828
4/29/15,78.699997,78.790001,77.790001,77.879997,7108400,74.077124
4/28/15,79.459999,79.480003,78.769997,79.099998,4895900,75.237552
4/27/15,79.769997,79.860001,79.290001,79.370003,6449800,75.494372
4/24/15,79.379997,80.93,79.239998,79.839996,6867800,75.941416
4/23/15,78.379997,79.540001,78.199997,79.18,7468900,75.313648
4/22/15,77.730003,78.639999,77.550003,78.43,7594700,74.60027
4/21/15,78.610001,78.839996,77.910004,78.029999,6200200,74.219801
4/20/15,78.389999,78.830002,78.019997,78.139999,8847600,74.32443
4/17/15,78.940002,79.150002,77.550003,77.879997,11822800,74.077124
4/16/15,79.5,79.889999,79.129997,79.239998,8015100,75.370716
4/15/15,80.580002,80.980003,79.650002,79.739998,6200400,75.846301
4/14/15,80.290001,80.419998,79.68,80.150002,5531700,76.236284
4/13/15,80.400002,80.919998,80.269997,80.290001,4698100,76.369447
4/10/15,80.860001,81,80.550003,80.650002,5480300,76.711869
4/9/15,80.839996,81.389999,80.580002,80.839996,3923600,76.892586
4/8/15,80.389999,81.230003,80.360001,81.029999,6694700,77.073311
4/7/15,81.089996,81.290001,80.459999,80.5,6606100,76.569192
4/6/15,80.459999,81.330002,80.150002,80.989998,6380700,77.035263
4/2/15,80.730003,81.32,80.550003,80.730003,5795700,76.787964
4/1/15,82.279999,82.279999,80.43,80.709999,8306700,76.768937
3/31/15,82.389999,83.040001,82.25,82.25,5587700,78.23374
3/30/15,81.699997,82.800003,81.43,82.529999,5701700,78.500066
3/27/15,81.849998,82.18,81.25,81.349998,5717400,77.377685
3/26/15,80.93,82.309998,80.650002,81.889999,8267200,77.891318
3/25/15,83.089996,83.25,81.309998,81.32,6645900,77.349151
3/24/15,83.190002,83.709999,82.959999,83.050003,5359100,78.994679
3/23/15,83.18,83.900002,83.120003,83.309998,6505700,79.241978
3/20/15,81.830002,83.489998,81.709999,83.239998,12365300,79.175396
3/19/15,82.330002,82.440002,81.370003,81.519997,7212900,77.539382
