Date,Open,High,Low,Close,Volume,Adj Close
6/18/15,80.239998,80.900002,79.809998,80.769997,4632300,78.304081
6/17/15,79.639999,80.860001,79.459999,80.32,6945600,77.867822
6/16/15,79.040001,79.800003,79,79.360001,6992700,76.937132
6/15/15,79,79.370003,78.82,79.25,4929300,76.83049
6/12/15,80.43,80.449997,79.110001,79.529999,6253500,77.10194
6/11/15,80.339996,80.769997,80,80.300003,4013400,77.848436
6/10/15,79.199997,80.489998,79.199997,80.190002,5865400,77.741794
6/9/15,78.879997,79.389999,78.860001,79.169998,4506300,76.752931
6/8/15,79.43,79.839996,78.800003,78.809998,5883600,76.403921
6/5/15,79.739998,79.879997,79.230003,79.389999,4817000,76.966215
6/4/15,80.050003,80.339996,79.199997,79.360001,5438100,76.937132
6/3/15,80.32,81.269997,80.120003,80.599998,4321400,78.139273
6/2/15,79.260002,80.269997,79.18,79.989998,4197300,77.547896
6/1/15,79.940002,80.169998,78.949997,79.470001,4716900,77.043775
5/29/15,80.040001,80.099998,79.580002,79.720001,7385100,77.286142
5/28/15,79.970001,80.25,79.879997,80.089996,4443000,77.644841
5/27/15,80.449997,80.629997,79.839996,80.110001,5105100,77.664235
5/26/15,81.120003,81.459999,79.940002,80.190002,5282700,77.741794
5/22/15,80.839996,81.580002,80.720001,81.25,3395800,78.76943
5/21/15,80.540001,81.169998,80.410004,80.760002,4249700,78.294392
5/20/15,81.410004,81.449997,80.779999,80.959999,3986700,78.488283
5/19/15,80.370003,81.599998,80.370003,81.360001,6063500,78.876072
5/18/15,80.279999,80.550003,79.779999,80.169998,4579900,77.722401
5/15/15,80.900002,81.160004,79.989998,80.220001,4479300,77.770877
5/14/15,80.339996,80.900002,80.269997,80.75,4450800,78.284695
5/13/15,79.5,80.010002,79.269997,79.860001,5494500,77.421867
5/12/15,79.150002,79.43,78.440002,79.080002,4575700,76.665682
5/11/15,79.050003,80.25,79.010002,79.699997,5827400,77.266748
5/8/15,78.889999,79.639999,78.769997,78.980003,7198100,76.568736
5/7/15,77.839996,78.739998,77.599998,78.43,7924600,76.035525
5/6/15,78.699997,78.849998,77.389999,77.849998,5896600,75.473231
5/5/15,77.980003,78.519997,77.779999,77.839996,5325800,75.463534
5/4/15,77.959999,78.540001,77.739998,78.279999,3896700,75.890103
5/1/15,77.849998,77.889999,77.309998,77.68,3859200,75.308423
4/30/15,77.040001,77.68,76.980003,77.449997,6754100,75.085441
4/29/15,77.129997,77.470001,77,77.160004,4322600,74.804301
4/28/15,77.690002,77.730003,76.940002,77.489998,6493400,75.124221
4/27/15,77.830002,77.959999,77.040001,77.489998,6901700,75.124221
4/24/15,78.300003,78.330002,77.769997,77.989998,3400700,75.608956
4/23/15,78.059998,78.370003,77.739998,78.150002,4815400,75.764075
4/22/15,77.410004,78.650002,77.18,78.440002,7318100,76.045222
4/21/15,77.379997,77.800003,77.239998,77.279999,5125000,74.920633
4/20/15,77.389999,77.849998,76.959999,77.230003,8432600,74.872164
4/17/15,78.400002,78.5,76.529999,77.32,22112500,74.959413
4/16/15,79.43,81.169998,79.25,80.910004,8084800,78.439814
4/15/15,79.43,80.300003,79.419998,79.75,6042700,77.315225
4/14/15,79.599998,79.970001,78.889999,79.489998,4213200,77.063161
4/13/15,79.730003,79.989998,79.260002,79.269997,4092000,76.849876
4/10/15,79.419998,79.970001,79.199997,79.589996,3442000,77.160106
4/9/15,78.629997,79.330002,78.410004,79.160004,4288100,76.743241
4/8/15,78.419998,79.360001,78.300003,78.690002,6405800,76.287589
4/7/15,78.589996,79.379997,78.260002,78.330002,5919200,75.938579
4/6/15,79.339996,80.099998,78.730003,79.629997,3831100,77.198886
4/2/15,78.93,79.769997,78.57,79.699997,5695200,77.266748
4/1/15,78.050003,79.32,77.849998,78.93,6163500,76.52026
3/31/15,77.889999,78.529999,77.620003,78.120003,5918300,75.734992
3/30/15,78.349998,78.75,78,78.050003,7285200,75.415067
3/27/15,78.400002,78.639999,77.709999,77.970001,9022600,75.337766
3/26/15,79.669998,79.779999,77.889999,78.480003,16181300,75.83055
3/25/15,81.419998,81.470001,80.029999,80.110001,8908000,77.40552
3/24/15,82.040001,82.160004,81.269997,81.370003,5217800,78.622984
3/23/15,82.699997,83.540001,82.199997,82.199997,7291700,79.424958
3/20/15,81.790001,83.059998,81.5,82.699997,9338100,79.908079
3/19/15,81.839996,81.959999,80.940002,81.540001,4677000,78.787244
