Date,Open,High,Low,Close,Volume,Adj Close
6/12/15,46.220001,46.470001,45.900002,45.970001,23931000,44.151556
6/11/15,46.66,46.919998,46.130001,46.439999,27347800,44.602961
6/10/15,45.790001,46.830002,45.689999,46.610001,28417400,44.766239
6/9/15,45.759998,45.939999,45.459999,45.650002,24406100,43.844214
6/8/15,46.299999,46.43,45.669998,45.73,22121600,43.921048
6/5/15,46.310001,46.52,45.84,46.139999,25438100,44.314829
6/4/15,46.790001,47.16,46.200001,46.360001,27745500,44.526128
6/3/15,47.369999,47.740002,46.82,46.849998,27955200,44.996743
6/2/15,46.93,47.349998,46.619999,46.919998,21498300,45.063974
6/1/15,47.060001,47.77,46.619999,47.23,28837300,45.361712
5/29/15,47.43,47.57,46.59,46.860001,36519600,45.006349
5/28/15,47.5,48.02,47.389999,47.450001,19283700,45.573011
5/27/15,46.82,47.77,46.619999,47.610001,27335600,45.726681
5/26/15,46.830002,46.880001,46.189999,46.59,29581900,44.747029
5/22/15,47.299999,47.349998,46.82,46.900002,25720600,45.044768
5/21/15,47.279999,47.599998,47.009998,47.419998,22410700,45.544195
5/20/15,47.389999,47.93,47.27,47.580002,25047900,45.697869
5/19/15,47.560001,47.810001,47.18,47.580002,28574800,45.697869
5/18/15,47.98,48.220001,47.610001,48.009998,24136500,45.813119
5/15/15,48.869999,48.91,48.049999,48.299999,28642700,46.08985
5/14/15,48.029999,48.82,48.029999,48.720001,32980900,46.490633
5/13/15,48.189999,48.32,47.57,47.630001,34184600,45.45051
5/12/15,46.849998,47.68,46.419998,47.349998,29928300,45.18332
5/11/15,47.549999,47.91,47.369999,47.369999,24609400,45.202405
5/8/15,47.549999,47.98,47.52,47.75,35364900,45.565018
5/7/15,46.27,47.09,46.16,46.700001,32971700,44.563066
5/6/15,47.57,47.77,46.02,46.279999,52433000,44.162282
5/5/15,47.82,48.16,47.310001,47.599998,50369200,45.42188
5/4/15,48.369999,48.869999,48.18,48.240002,34039500,46.032598
5/1/15,48.580002,48.880001,48.400002,48.66,38937300,46.433377
4/30/15,48.700001,49.540001,48.599998,48.639999,64725500,46.414292
4/29/15,48.720001,49.310001,48.5,49.060001,47804600,46.815075
4/28/15,47.779999,49.209999,47.700001,49.16,60730800,46.910498
4/27/15,47.23,48.130001,47.220001,48.029999,59248200,45.832204
4/24/15,45.66,48.139999,45.650002,47.869999,130933700,45.679526
4/23/15,42.889999,43.610001,42.799999,43.34,46309500,41.356814
4/22/15,42.669998,43.130001,42.549999,42.990002,25064300,41.022831
4/21/15,43,43.150002,42.529999,42.639999,26013800,40.688845
4/20/15,41.73,43.169998,41.68,42.91,46057700,40.94649
4/17/15,41.669998,41.740002,41.16,41.619999,42387600,39.715518
4/16/15,41.950001,42.34,41.82,42.16,22509700,40.23081
4/15/15,41.759998,42.459999,41.68,42.259998,27343600,40.326232
4/14/15,41.799999,42.029999,41.389999,41.650002,24244400,39.744148
4/13/15,41.400002,42.060001,41.389999,41.759998,30276700,39.849112
4/10/15,41.630001,41.950001,41.41,41.720001,28022000,39.810945
4/9/15,41.25,41.619999,41.25,41.48,25723900,39.581925
4/8/15,41.459999,41.689999,41.040001,41.419998,24753400,39.524669
4/7/15,41.610001,41.91,41.310001,41.529999,28809400,39.629637
4/6/15,40.34,41.779999,40.18,41.549999,39223700,39.648722
4/2/15,40.66,40.740002,40.119999,40.290001,37487500,38.446379
4/1/15,40.599998,40.759998,40.310001,40.720001,36865300,38.856703
3/31/15,40.779999,41.029999,40.540001,40.66,34887200,38.799448
3/30/15,41.099998,41.540001,40.91,40.959999,35049700,39.085719
3/27/15,41.119999,41.43,40.830002,40.970001,34401400,39.095264
3/26/15,41.220001,41.610001,40.919998,41.209999,37495600,39.32428
3/25/15,42.919998,42.93,41.439999,41.459999,43469900,39.56284
3/24/15,42.779999,43.169998,42.75,42.900002,25513300,40.93695
3/23/15,42.880001,43.130001,42.779999,42.860001,26246100,40.898779
3/20/15,42.560001,42.98,42.490002,42.880001,71904500,40.917864
3/19/15,42.259998,42.59,42.220001,42.290001,33879100,40.354862
