Date,Open,High,Low,Close,Volume,Adj Close
8/29/16,166.600006,167.860001,166.149994,166.869995,2620900,165.706356
8/26/16,166.759995,168.070007,165.360001,165.970001,2402200,164.812638
8/25/16,165.080002,166.039993,164.610001,165.899994,1441400,164.743119
8/24/16,165.779999,166.699997,164.850006,165.300003,2035300,164.147312
8/23/16,167,167.850006,165.979996,166.080002,1965500,164.921872
8/22/16,166,166.910004,164.889999,166.259995,1448100,165.100609
8/19/16,165.360001,166.899994,164.5,166.229996,1840900,165.07082
8/18/16,165.339996,166.559998,164.630005,166.059998,1750500,164.902007
8/17/16,165.940002,166.320007,164.740005,165.669998,2061700,164.514727
8/16/16,164.990005,166.759995,164.720001,165.649994,2523800,164.494862
8/15/16,163.869995,165.839996,163.800003,165.550003,2222200,164.395569
8/12/16,162.669998,163.369995,162.070007,163.25,1440800,162.111604
8/11/16,162.199997,164.25,161.929993,163.860001,1827700,162.717351
8/10/16,163.449997,163.600006,162.009995,162.190002,1656100,161.058999
8/9/16,162.5,164.580002,162.5,163.440002,1957400,162.300282
8/8/16,162.100006,163.979996,162.009995,162.830002,2266600,161.694535
8/5/16,159.75,162.130005,159.199997,162.089996,2676100,160.95969
8/4/16,158.220001,158.899994,157.410004,158.050003,2005700,156.947869
8/3/16,156.449997,158.949997,156.179993,158.339996,2284700,157.23584
8/2/16,157.649994,158.460007,155.369995,156.059998,3182800,154.97174
8/1/16,158.809998,159.919998,157.929993,158.179993,2316300,157.076952
7/29/16,159.509995,160.190002,158.649994,158.809998,2388200,157.702564
7/28/16,160.179993,160.960007,158.839996,160.529999,2047400,159.410571
7/27/16,161.199997,162.169998,160.410004,160.990005,2317200,159.86737
7/26/16,160.679993,161.5,159.419998,161.160004,2150100,160.036182
7/25/16,159.639999,161.330002,159.610001,160.509995,1956100,159.390706
7/22/16,160.289993,160.729996,159.860001,160.410004,1811700,159.291412
7/21/16,161.710007,161.899994,159.770004,160.050003,2855500,158.933922
7/20/16,162.550003,162.889999,159.220001,161.770004,3547800,160.641929
7/19/16,162.020004,164.080002,160.729996,161.410004,5399700,160.284439
7/18/16,162.360001,164.089996,162.009995,163.330002,4734500,162.191048
7/15/16,162.860001,163.139999,160.699997,161.639999,3078400,160.512831
7/14/16,160.289993,163.240005,160.009995,162.539993,5087700,161.406549
7/13/16,157,158.270004,156.149994,157.919998,4276400,156.818771
7/12/16,154,157.25,153.919998,156.919998,5110800,155.825744
7/11/16,151.490005,152.979996,151.380005,152.190002,3041600,151.128732
7/8/16,149.360001,150.919998,148.309998,150.380005,3281400,149.331356
7/7/16,146,148.089996,145.360001,147,2578300,145.974921
7/6/16,142.940002,145.940002,142.619995,145.580002,2941800,144.564825
7/5/16,146.720001,146.940002,143.330002,144.449997,3943000,143.4427
7/1/16,148.490005,150.699997,148.070007,148.25,3096800,147.216204
6/30/16,146.669998,148.880005,145.369995,148.580002,4528600,147.543905
6/29/16,143.600006,145.550003,142.929993,145.5,3804100,144.485381
6/28/16,142.210007,142.619995,139.820007,142.410004,5041500,141.416932
6/27/16,140.070007,141.229996,138.199997,139.509995,7381000,138.537146
6/24/16,143.029999,146.419998,140.919998,141.860001,9442200,140.870765
6/23/16,150.559998,152.800003,150.139999,152.660004,2940500,151.595456
6/22/16,148.009995,150.119995,147.990005,148.139999,2487600,147.106971
6/21/16,148.5,148.830002,147.119995,148.350006,2424600,147.315513
6/20/16,148.5,150.5,147.580002,147.75,3338900,146.719691
6/17/16,146.630005,148.229996,145.460007,145.639999,4296500,144.624404
6/16/16,145,146.990005,143.529999,146.630005,3499200,145.607506
6/15/16,147.160004,148.699997,145.899994,146.160004,2981400,145.140782
6/14/16,148.220001,149.050003,145.449997,146.190002,5069600,145.170572
6/13/16,149,151.320007,148.589996,148.630005,3385800,147.593559
6/10/16,151.350006,151.660004,149.570007,149.889999,4335700,148.844768
6/9/16,153.789993,154.289993,152.460007,153.169998,2711700,152.101894
6/8/16,155.199997,156.580002,153.910004,154.639999,2426800,153.561644
6/7/16,157.199997,157.470001,155.169998,155.169998,2489700,154.087947
6/6/16,156.25,157.910004,155.770004,157.059998,2540400,155.964767
6/3/16,155.860001,156.539993,153.860001,155.669998,4329300,154.58446
6/2/16,160.139999,160.330002,158.460007,159.279999,2257100,158.169287
6/1/16,157.899994,160.550003,156,159.970001,2581600,158.854478
5/31/16,160.399994,161.649994,158.550003,159.479996,2916100,158.36789
5/27/16,158.699997,160.399994,158.320007,159.529999,2157000,158.417544
5/26/16,161.160004,161.330002,159.169998,159.220001,2576100,157.464248
5/25/16,158.059998,162.289993,158.029999,161.25,3259900,159.471861
5/24/16,156.669998,158.550003,156.440002,157.589996,3038800,155.852217
5/23/16,154.440002,156.089996,153.740005,155.449997,2767600,153.735816
5/20/16,155.759995,156.410004,153.919998,154.509995,3247800,152.806179
5/19/16,158.679993,159.949997,154.520004,154.699997,4712000,152.994087
5/18/16,154.809998,160,154.649994,159.940002,3653300,158.176309
5/17/16,154.740005,157.110001,153.770004,154.649994,2701500,152.944635
5/16/16,155.339996,156.899994,154.600006,155.380005,3177700,153.666596
5/13/16,157.880005,159.720001,155.259995,155.339996,2550100,153.627029
5/12/16,160.320007,161.470001,157.309998,158.070007,2448100,156.326935
5/11/16,161.360001,162.529999,159.279999,159.419998,2096900,157.662039
5/10/16,158.669998,161.5,158.389999,161.419998,2379600,159.639985
5/9/16,158.199997,159.850006,156.789993,157.509995,2097900,155.773098
