Date,Open,High,Low,Close,Volume,Adj Close
6/16/15,103.480003,104.980003,103.440002,104.559998,5034000,51.407657
6/15/15,103.099998,103.849998,102.730003,103.349998,4902000,50.812752
6/12/15,103.550003,104.099998,103.209999,103.779999,4133000,51.024165
6/11/15,105.089996,105.120003,103.470001,103.879997,6178000,51.07333
6/10/15,101.830002,104.029999,101.660004,103.339996,6270400,50.807835
6/9/15,101.489998,101.93,100.779999,101.349998,3476800,49.829438
6/8/15,101.599998,101.889999,101.379997,101.440002,4314000,49.873689
6/5/15,101.5,102.25,101.129997,102.029999,3791800,50.163765
6/4/15,102.059998,103.300003,101.620003,101.949997,4467200,50.124432
6/3/15,102.290001,103.089996,101.769997,102.510002,4745000,50.399762
6/2/15,101.800003,102.690002,101.5,102.110001,4974400,50.203098
6/1/15,101.769997,102.290001,101.449997,101.760002,4944000,50.031019
5/29/15,102.300003,102.379997,101.040001,101.669998,5562200,49.986768
5/28/15,102.230003,102.949997,101.510002,102.300003,5781600,50.296515
5/27/15,103.480003,103.919998,102.309998,102.839996,8896800,50.424344
5/26/15,104.43,104.75,103.18,103.419998,5691400,50.70873
5/22/15,105.209999,105.220001,104.040001,104.43,5654800,51.203952
5/21/15,104.870003,105.199997,104.239998,104.400002,5455200,51.189244
5/20/15,104.919998,105.150002,104.209999,104.610001,5399200,51.29221
5/19/15,104.620003,105.18,104.349998,104.639999,5971200,51.306919
5/18/15,105.110001,105.5,104.419998,104.75,5045200,51.360854
5/15/15,103.650002,105.029999,103.370003,104.980003,7865200,51.473629
5/14/15,102.940002,103.510002,102.309998,103.440002,5433400,50.718538
5/13/15,102.690002,102.730003,101.790001,102.160004,4508200,50.090931
5/12/15,101.980003,102.690002,101.599998,102.370003,4676400,50.193898
5/11/15,102.419998,103.220001,102.089996,102.790001,5339800,50.399831
5/8/15,102.290001,103.300003,102.290001,102.440002,5534800,50.22822
5/7/15,100.449997,101.589996,100.019997,101.449997,5526200,49.742802
5/6/15,100.269997,101,99.68,100.220001,5396600,49.139712
5/5/15,100.43,100.870003,100.260002,100.419998,5104400,49.237775
5/4/15,101,101.199997,100.480003,100.830002,4557800,49.438807
5/1/15,99.879997,100.82,99.410004,100.779999,6683400,49.41429
4/30/15,99.75,100.510002,98.459999,98.839996,6497000,48.463071
4/29/15,99.529999,100.489998,99.260002,100.169998,5395200,49.115195
4/28/15,100.800003,100.800003,99.190002,99.860001,6031600,48.963197
4/27/15,101.269997,102,100.769997,100.940002,5158400,49.492742
4/24/15,100.459999,101.279999,100.209999,100.949997,4334000,49.497643
4/23/15,99.779999,101.599998,99.449997,101.110001,4668200,49.576095
4/22/15,100.300003,100.389999,99.290001,100.150002,3905800,49.10539
4/21/15,100.760002,100.849998,99.720001,100.290001,5125200,49.174035
4/20/15,99.080002,100.339996,99.019997,99.989998,6208600,49.026938
4/17/15,99.169998,99.370003,98.139999,98.550003,6049600,48.320882
4/16/15,99.489998,100.169998,99.400002,99.900002,4104000,48.982811
4/15/15,100.629997,100.730003,99.730003,99.830002,5716200,48.948489
4/14/15,99.059998,99.809998,98.699997,99.529999,4770800,48.801392
4/13/15,99.970001,100.059998,99.059998,99.269997,7313800,48.673908
4/10/15,100.919998,101.080002,99.93,99.970001,5918200,49.017133
4/9/15,101,101.690002,100.599998,100.720001,5301000,49.384872
4/8/15,100,100.970001,99.720001,100.839996,6522400,49.443707
4/7/15,99.730003,100.260002,99.470001,99.610001,3993600,48.840618
4/6/15,98.75,100.629997,98.550003,99.730003,5027400,48.899457
4/2/15,100.040001,100.32,99.389999,99.660004,3840400,48.865135
4/1/15,100,100.279999,98.339996,99.550003,6605400,48.8112
3/31/15,100.879997,101.839996,100.290001,100.330002,6309200,49.193648
3/30/15,101.230003,101.550003,100.540001,100.889999,5435400,49.468225
3/27/15,99.120003,100.18,99.120003,99.879997,4403600,48.973002
3/26/15,98.339996,100.089996,97.669998,99.330002,9479800,48.703329
3/25/15,101,101.18,98.940002,98.989998,8133400,48.536619
3/24/15,101.050003,101.660004,100.599998,100.650002,7598800,49.350549
3/23/15,101.550003,102.599998,101.199997,101.459999,10471800,49.747706
3/20/15,102.629997,103.790001,101.25,101.980003,29779800,50.002674
3/19/15,97.809998,98.620003,97.209999,98.32,13536000,48.208107
