Date,Open,High,Low,Close,Volume,Adj Close
11/3/16,92.260002,94.129997,92.239998,93.370003,7751400,92.655926
11/2/16,91.910004,92.559998,91.690002,91.910004,6716200,91.207093
11/1/16,92.779999,92.989998,91.660004,92.389999,6449800,91.683418
10/31/16,93.720001,93.82,92.309998,92.690002,9957600,91.981127
10/28/16,93.889999,94.400002,93.529999,93.849998,7309100,93.132251
10/27/16,93.800003,94.339996,93.309998,94.019997,6647000,93.300949
10/26/16,92.389999,93.720001,91.900002,93.489998,7152800,92.775004
10/25/16,93.139999,93.360001,92.639999,92.75,6380700,92.040665
10/24/16,93.489998,94.150002,92.800003,93.370003,7281000,92.655926
10/21/16,91.330002,94.190002,90.599998,93.029999,13814500,92.318523
10/20/16,91.660004,92.32,91.440002,92.029999,6153200,91.326171
10/19/16,91.269997,92.139999,91,91.93,6140500,91.226937
10/18/16,91.400002,91.739998,90.980003,91.169998,4890800,90.472747
10/17/16,91.349998,91.470001,90.559998,90.830002,5134600,90.135351
10/14/16,91.769997,91.769997,91.290001,91.300003,4345700,90.601758
10/13/16,90.949997,91.360001,90.32,91.120003,5725200,90.423134
10/12/16,91.879997,92.080002,91.389999,91.410004,6836600,90.710917
10/11/16,92.330002,92.379997,91.57,91.860001,6651100,91.157473
10/10/16,92.699997,93.209999,92.400002,92.489998,4241000,91.782652
10/7/16,93.059998,93.290001,92.019997,92.489998,6144100,91.782652
10/6/16,92.75,93.580002,92.389999,92.830002,7484800,92.120055
10/5/16,92.940002,93.279999,92.379997,92.449997,5365000,91.742957
10/4/16,92.449997,92.989998,92.110001,92.589996,5903400,91.881885
10/3/16,92.470001,92.720001,92.050003,92.489998,5834700,91.782652
9/30/16,92.279999,93.489998,92.209999,92.860001,8923700,92.149825
9/29/16,92.139999,93.099998,91.529999,91.800003,7476600,91.097934
9/28/16,91.75,92.300003,91.480003,92.199997,8272300,91.494869
9/27/16,91.93,92.18,91.5,91.720001,9167400,91.018544
9/26/16,92.470001,92.68,91.400002,91.959999,10449300,91.256706
9/23/16,93.07,93.519997,93,93.269997,4407700,92.556685
9/22/16,92.730003,93.709999,92.639999,93.410004,6470700,92.695621
9/21/16,93,93.080002,91.699997,92.389999,12049500,91.683418
9/20/16,92.699997,93.300003,92.68,92.949997,6200100,92.239133
9/19/16,92.800003,93.32,92.339996,92.629997,5421500,91.92158
9/16/16,92.269997,92.739998,91.800003,92.559998,10568600,91.852116
9/15/16,92.120003,92.75,91.190002,92.5,7559400,91.792577
9/14/16,92.589996,92.889999,92.07,92.260002,6386500,91.554415
9/13/16,93.040001,93.300003,92.449997,92.699997,7795200,91.991045
9/12/16,91.959999,93.860001,91.949997,93.639999,9367300,92.923858
9/9/16,93.510002,93.739998,92.389999,92.419998,10248400,91.713187
9/8/16,93.489998,94.209999,92.93,94.089996,7438100,93.370414
9/7/16,93.980003,94.029999,93.330002,93.709999,6281500,92.993323
9/6/16,94.529999,94.529999,93.349998,93.800003,8463500,93.082638
9/2/16,94.75,94.959999,94.129997,94.419998,5382000,93.697892
9/1/16,94.730003,94.870003,93.910004,94.260002,6274200,93.539119
8/31/16,94.690002,94.900002,94.160004,94.459999,7375200,93.737587
8/30/16,94.769997,95.290001,94.769997,94.860001,6845000,94.134529
8/29/16,95.07,95.32,94.459999,94.870003,7903000,94.144455
8/26/16,95.660004,96.129997,94.75,95.209999,6019600,94.481851
8/25/16,95.620003,95.82,95.410004,95.550003,4518700,94.819255
8/24/16,96.010002,96.220001,95.510002,95.82,5912500,95.087186
8/23/16,96.129997,96.43,95.800003,95.970001,4996300,95.236041
8/22/16,96.470001,96.470001,95.650002,95.870003,5495300,95.136807
8/19/16,96.400002,96.790001,96.050003,96.389999,6362400,95.652827
8/18/16,96.870003,97.120003,96.550003,96.650002,5250700,95.91084
8/17/16,96.839996,96.970001,96.519997,96.870003,5697300,96.129159
8/16/16,96.860001,97.25,96.269997,96.879997,5777800,96.139077
8/15/16,97.349998,97.610001,96.919998,97.099998,5299600,96.357396
8/12/16,97.82,97.82,96.660004,96.839996,9360300,96.099382
8/11/16,98.199997,98.389999,97.150002,97.769997,9233900,97.02227
8/10/16,96.699997,99.269997,95.849998,97.860001,27181300,97.111586
8/9/16,95.610001,96.849998,95.300003,96.669998,15548700,95.930684
8/8/16,96.110001,96.290001,95.580002,95.75,7792000,95.017722
8/5/16,95.400002,96,95.349998,95.830002,6528500,95.097112
8/4/16,95.529999,95.980003,94.709999,95.160004,10038300,94.432238
8/3/16,95.059998,96.43,95,96.089996,9068700,95.355118
8/2/16,95.349998,95.75,94.559998,95.010002,7644100,94.283383
8/1/16,96.150002,96.199997,95.080002,95.540001,7131600,94.809329
7/29/16,95.849998,96.379997,95.849998,95.949997,8264000,95.216189
7/28/16,96.400002,96.489998,95.82,95.910004,7713500,95.176502
7/27/16,96.699997,96.93,95.860001,96.330002,6911400,95.593288
7/26/16,97.019997,97.160004,96.339996,96.690002,6274800,95.950535
7/25/16,97.900002,98.059998,97.25,97.389999,4825500,96.645179
7/22/16,98.389999,98.419998,97.470001,97.709999,5381700,96.962731
7/21/16,98.169998,99.129997,97.620003,98.010002,6726600,97.26044
7/20/16,98.650002,98.690002,97.139999,98.220001,10664900,97.468833
7/19/16,99.809998,99.989998,99.360001,99.470001,5742700,98.709273
7/18/16,99.900002,100.709999,99.870003,100.150002,5051300,99.384073
7/15/16,100.419998,100.540001,99.540001,99.800003,5764400,99.036751
7/14/16,100.419998,100.800003,99.68,99.970001,7461500,99.205449
7/13/16,100.459999,100.800003,99.849998,99.879997,5494700,99.116134
7/12/16,100.18,100.790001,100,100.199997,8508500,99.433686
7/11/16,99.800003,100.349998,99.400002,99.980003,5428000,99.215375
7/8/16,99.25,99.849998,98.769997,99.620003,6045800,98.858128
7/7/16,97.629997,98.480003,97.580002,98.410004,5146000,97.657382
7/6/16,97,98.519997,96.760002,98.449997,6223300,96.992502
7/5/16,97.769997,98,97.169998,97.660004,5846400,96.214204
7/1/16,97.75,98.639999,97.709999,98.029999,5681600,96.578721
6/30/16,97.099998,98.07,96.879997,97.82,7189500,96.371831
6/29/16,96.910004,97.290001,96.279999,96.980003,6563600,95.54427
6/28/16,95.459999,96.279999,95.139999,96.050003,7143100,94.628038
6/27/16,94.910004,95.230003,94,94.379997,9438400,92.982756
6/24/16,96.010002,97.279999,95.139999,95.720001,15079900,94.302922
6/23/16,99.440002,99.620003,98.610001,99.019997,5826100,97.554063
6/22/16,99.080002,99.620003,98.699997,98.790001,4948900,97.327472
6/21/16,99.730003,99.790001,98.769997,98.82,5202500,97.357027
6/20/16,100.080002,100.959999,99.5,99.57,8268600,98.095923
6/17/16,98.410004,99.139999,98.269997,99,8959400,97.534362
6/16/16,97.800003,98.629997,96.860001,98.379997,7129700,96.923538
6/15/16,98.190002,99,98.190002,98.269997,6663200,96.815166
6/14/16,97.199997,98.550003,97.18,98.400002,6125700,96.943246
6/13/16,96.75,98.980003,96.699997,97.57,8766300,96.125532
6/10/16,97.150002,97.709999,96.779999,97.339996,7204400,95.898934
6/9/16,97.82,97.93,97.099998,97.839996,5379400,96.391532
6/8/16,98.489998,98.82,97.699997,98.040001,5466200,96.588575
6/7/16,99,99.040001,98.32,98.349998,5608400,96.893984
6/6/16,98.959999,99.120003,98.470001,98.779999,4986600,97.317618
6/3/16,98.660004,98.919998,97.730003,98.75,6845600,97.288063
6/2/16,98.07,98.720001,97.870003,98.720001,4830100,97.258509
6/1/16,98.669998,98.989998,97.730003,98.519997,7243900,97.061465
5/31/16,99.849998,99.889999,98.57,99.220001,10396200,97.751106
5/27/16,99.809998,100.529999,99.809998,100.290001,4473200,98.805265
5/26/16,99.889999,100.489998,99.57,99.809998,3852600,98.332368
5/25/16,99.919998,100.800003,99.809998,99.860001,5667300,98.381631
5/24/16,99.449997,100.040001,99.379997,99.510002,5250800,98.036814
5/23/16,99.599998,100.330002,99.120003,99.18,5588600,97.711698
5/20/16,99,99.93,98.769997,99.779999,7297000,98.302813
5/19/16,98.580002,98.610001,97.510002,98.410004,7063500,96.9531
5/18/16,99.589996,99.769997,98.360001,99,9323100,97.534362
5/17/16,100.790001,101.290001,99.550003,99.940002,8694400,98.460448
5/16/16,100.410004,100.669998,99.370003,100.360001,9113000,98.874229
5/13/16,101.709999,102.040001,100.360001,100.519997,9570200,99.031856
5/12/16,102.5,102.849998,101.129997,101.709999,11251700,100.204241
5/11/16,101.459999,102.5,100.620003,102.290001,27068100,100.775656
5/10/16,105.529999,106.75,105.449997,106.599998,15177200,105.021847
5/9/16,106.010002,106.68,104.970001,105.339996,8130300,103.780498
5/6/16,104.510002,105.739998,104.389999,105.540001,7383600,103.977542
5/5/16,103.980003,105.129997,103.449997,104.93,6466000,103.376572
5/4/16,103.309998,104.480003,103.199997,103.669998,6445100,102.135224
5/3/16,103.879997,103.989998,103.190002,103.779999,6218000,102.243596
5/2/16,103.300003,104.57,102.800003,104.360001,5285700,102.815011
4/29/16,103.949997,104.209999,102.400002,103.260002,7006900,101.731297
4/28/16,104.540001,105.489998,103.800003,104.029999,5658300,102.489895
4/27/16,105.190002,105.599998,104.760002,105.279999,5996100,103.721389
4/26/16,104.580002,105.57,104.18,104.889999,6452900,103.337163
4/25/16,103.5,104.620003,103.349998,104.57,6117100,103.021901
4/22/16,103.059998,103.989998,102.93,103.769997,5731300,102.233742
4/21/16,103.360001,104.120003,102.650002,102.910004,6824800,101.38648
4/20/16,103.019997,103.480003,101.959999,103.269997,7712000,101.741144
4/19/16,102,103.639999,101.93,102.639999,10639800,101.120473
4/18/16,99.599998,101.949997,99.5,101.480003,10650400,99.97765
4/15/16,98.5,98.889999,98.18,98.589996,6146800,97.130428
4/14/16,99.790001,99.870003,98.260002,98.629997,6676200,97.169837
4/13/16,98.029999,99.809998,97.959999,99.480003,7967400,98.007259
4/12/16,96.279999,97.529999,96.07,97.349998,6277200,95.908788
4/11/16,96.93,97.639999,96.199997,96.269997,5916600,94.844775
4/8/16,96.629997,96.839996,95.800003,96.419998,6982700,94.992556
4/7/16,97.110001,97.419998,95.919998,96.160004,7525400,94.73641
4/6/16,96.959999,97.629997,96.830002,97.480003,6952400,96.036868
4/5/16,96.849998,97.610001,96.150002,97,10818800,95.563971
4/4/16,99.300003,99.440002,98.580002,98.68,5334700,97.2191
4/1/16,98.800003,99.339996,98.580002,99.07,5895500,97.603326
3/31/16,99.010002,100.370003,99.010002,99.309998,7038800,97.83977
3/30/16,98.900002,99.089996,98.349998,98.910004,5677500,97.445698
3/29/16,98,98.370003,97.360001,98.160004,5170800,96.706801
3/28/16,97.5,98.459999,97.449997,98.089996,5317100,96.637831
3/24/16,96.550003,97.489998,96.300003,97.220001,5577700,95.780715
3/23/16,97.720001,97.849998,96.75,96.830002,5517700,95.39649
3/22/16,97.589996,98.32,97.440002,97.580002,6475700,96.135386
3/21/16,98.919998,99.120003,97.699997,98.459999,7070300,97.002356
3/18/16,99.980003,100.150002,98.959999,99.199997,10205100,97.731398
3/17/16,98.279999,99.910004,98.279999,99.599998,6385600,98.125478
3/16/16,98.160004,99.080002,97.470001,98.440002,6079400,96.982655
3/15/16,98.019997,98.330002,97.389999,98.239998,5942400,96.785611
3/14/16,97.940002,99.220001,97.839996,98.809998,6175000,97.347173
3/11/16,97.57,98.349998,97.540001,97.940002,5605800,96.490057
3/10/16,97.940002,98.419998,95.870003,97.040001,5453500,95.60338
3/9/16,98,98.239998,96.809998,97.660004,7010700,96.214204
3/8/16,98.93,98.980003,97.599998,97.82,6229300,96.371831
3/7/16,98.57,99.709999,98.480003,99.389999,7218700,97.918588
3/4/16,99,99.209999,97.900002,98.480003,6739800,97.022064
3/3/16,97.790001,98.839996,96.889999,98.82,8581300,97.357027
3/2/16,97.669998,97.830002,96.410004,97,6498600,95.563971
3/1/16,95.900002,97.660004,95.529999,97.650002,7139900,96.20435
2/29/16,95.309998,96.290001,95.230003,95.519997,7794400,94.105878
2/26/16,95.709999,96.220001,95.279999,95.309998,5277000,93.898988
2/25/16,95.919998,95.949997,94.349998,95.650002,4562300,94.233958
2/24/16,94.650002,95.75,93.230003,95.43,6945600,94.017214
2/23/16,96.5,96.82,95.150002,95.379997,6253800,93.967951
2/22/16,95.010002,97,95.010002,96.370003,6980400,94.9433
2/19/16,95.230003,95.720001,94.559998,95.010002,6838200,93.603434
2/18/16,96.339996,96.449997,94.449997,95.169998,8773900,93.761061
2/17/16,93.669998,96.440002,93.559998,95.5,12610000,94.086178
2/16/16,92.470001,93.309998,91.790001,92.910004,9050900,91.534525
2/12/16,91.519997,91.589996,89.610001,91.150002,10786100,89.800578
2/11/16,87,91.059998,86.959999,90.309998,17523800,88.97301
2/10/16,88,90.029999,86.25,88.849998,32649800,87.534626
2/9/16,90.150002,93.199997,89.040001,92.32,19237400,90.953255
2/8/16,92.559998,92.959999,89.510002,92.120003,13750100,90.756219
2/5/16,95.32,95.389999,93.470001,93.900002,8898500,92.509866
2/4/16,94.870003,96.730003,94.599998,95.43,8350300,94.017214
2/3/16,94.099998,95.410004,92.419998,95.139999,10878000,93.731507
2/2/16,94,94.169998,92.870003,93.120003,7244400,91.741415
2/1/16,95.080002,95.709999,94.699997,95.150002,7027200,93.741361
1/29/16,94.209999,95.82,93.629997,95.82,8211600,94.40144
1/28/16,95.199997,95.199997,92.370003,93.529999,7312700,92.145341
1/27/16,96.309998,96.629997,93.870003,94.32,6328900,92.923647
1/26/16,95.489998,96.43,95.089996,96.269997,6915600,94.844775
1/25/16,96.419998,96.68,95.120003,95.290001,7812200,93.879287
1/22/16,95.949997,97.419998,95.550003,96.900002,12303800,95.465453
1/21/16,92.870003,94.860001,92.300003,94.019997,12078200,92.628085
1/20/16,92.18,93.639999,90.419998,92.540001,16918100,91.17
1/19/16,95,95.07,93.029999,93.970001,13286800,92.57883
1/15/16,95.620003,96.879997,93.459999,93.900002,22135500,92.509866
1/14/16,98.650002,99.910004,97.190002,99.110001,11147500,97.642734
1/13/16,101.879997,101.879997,98.120003,98.480003,11615400,97.022064
1/12/16,100.970001,101.849998,100.339996,101.459999,8863900,99.957942
1/11/16,100.209999,100.449997,98.550003,99.919998,9583200,98.44074
1/8/16,100.629997,100.919998,99,99.25,10691600,97.780661
1/7/16,98.959999,101.349998,98.519997,99.5,14680200,98.02696
1/6/16,99.379997,101.459999,99.360001,100.360001,13934500,98.874229
1/5/16,102.669998,102.669998,99.889999,100.900002,16212900,99.406235
1/4/16,103.120003,103.43,101.730003,102.980003,12531500,101.455444
12/31/15,106.139999,106.309998,105.059998,105.080002,6609500,103.524353
12/30/15,106.889999,107.209999,106.25,106.339996,4917000,104.765694
12/29/15,107.879997,108.040001,106.449997,107.080002,8607200,105.494744
12/28/15,106.5,108.199997,106.330002,107.25,9092700,105.662226
12/24/15,105.199997,106.639999,105.059998,105.860001,4356100,104.292804
12/23/15,107.209999,107.239998,104.300003,105.559998,12372900,103.997243
12/22/15,106.989998,107.199997,105.830002,106.739998,8644500,105.159774
12/21/15,108.800003,110.099998,105.330002,106.589996,22847200,105.011993
12/18/15,112.010002,112.440002,107.349998,107.720001,28376900,106.125269
12/17/15,114.129997,114.480003,111.980003,112.010002,9375000,110.351759
12/16/15,114.690002,114.75,111.800003,113.790001,12304500,112.105406
12/15/15,112.050003,113.349998,111.580002,112.160004,13361700,110.49954
12/14/15,108.68,109.870003,108.279999,109.349998,9702600,107.731135
12/11/15,110.760002,110.760002,107.620003,108.040001,12334900,106.440531
12/10/15,111.150002,111.580002,110.169998,110.760002,6954500,109.120264
12/9/15,112.389999,113.059998,110.580002,111.470001,9050700,109.120265
12/8/15,113.349998,113.449997,112.400002,112.480003,7480600,110.108977
12/7/15,114.559998,114.559998,112.650002,113.830002,6738500,111.430518
12/4/15,112.739998,114.309998,112.529999,114.239998,8771300,111.831871
12/3/15,114.169998,114.650002,111.440002,111.889999,10446600,109.53141
12/2/15,115.389999,115.470001,113.830002,114,7787800,111.596932
12/1/15,114.150002,115.459999,113.660004,115.389999,8896100,112.957631
11/30/15,115.559998,115.580002,113.309998,113.470001,16560300,111.078106
11/27/15,116,116.5,113.699997,115.129997,14912000,112.70311
11/25/15,118.290001,119.339996,118.150002,118.669998,4751500,116.168489
11/24/15,117.900002,118.57,117.279999,117.949997,9158200,115.463665
11/23/15,120.300003,120.650002,119,119.419998,6986400,116.90268
11/20/15,119.110001,120.25,118.900002,120.07,10821700,117.538979
11/19/15,118.139999,119.160004,117.639999,118.709999,6101000,116.207647
11/18/15,116.220001,118.279999,116.050003,118.139999,6744600,115.649663
11/17/15,116.110001,117.550003,115.510002,116.129997,6434400,113.68203
11/16/15,113.470001,116.080002,113.339996,115.919998,5770200,113.476458
11/13/15,115.919998,116.419998,114.379997,114.839996,8078100,112.419222
11/12/15,115.599998,116.989998,115,116.209999,7223000,113.760346
11/11/15,117.550003,117.580002,116.43,116.519997,6381700,114.063809
11/10/15,116.169998,117.510002,115.510002,117.419998,8240500,114.944839
11/9/15,115.900002,116.730003,115.18,116.419998,9317500,113.965918
11/6/15,114.599998,116.75,114.57,115.669998,16803400,113.231728
11/5/15,113.260002,113.93,111.599998,113,14843700,110.618012
11/4/15,116.639999,116.830002,110.809998,113.25,20740800,110.862742
11/3/15,114.970001,116.400002,114.540001,115.540001,7132100,113.104471
11/2/15,114.489998,115.309998,114.010002,115.040001,6949500,112.615011
10/30/15,115,115.239998,113.669998,113.739998,8501600,111.342411
10/29/15,114.339996,115.400002,114.199997,115.040001,6125100,112.615011
10/28/15,113.970001,114.459999,112.860001,114.339996,6452900,111.929762
10/27/15,113.290001,114.269997,113.25,113.769997,5857600,111.371777
10/26/15,113.07,113.580002,112.120003,113.519997,5729600,111.127047
10/23/15,114.209999,114.209999,111.849998,113.089996,7928400,110.706111
10/22/15,110.669998,113.349998,110.389999,113.25,10028900,110.862742
10/21/15,110.669998,111.559998,110.010002,110.089996,8769800,107.76935
10/20/15,109.550003,110.529999,109.410004,109.839996,9542400,107.52462
10/19/15,108.25,109.970001,107.940002,109.470001,8001900,107.162424
10/16/15,108.269997,108.5,107.459999,108.239998,5908900,105.958348
10/15/15,106.5,108,106.260002,107.889999,6739200,105.615728
10/14/15,106.5,106.849998,105.230003,105.730003,5563600,103.501263
10/13/15,105.739998,107.389999,105.309998,106.589996,8342700,104.343128
10/12/15,105.910004,106.699997,105.620003,106.349998,5179000,104.108189
10/9/15,105.089996,106.050003,104.669998,105.559998,7341800,103.334841
10/8/15,103.199997,104.889999,102.699997,104.610001,7499100,102.40487
10/7/15,104.489998,104.589996,102.660004,103.389999,6947200,101.210586
10/6/15,104.190002,104.510002,103.209999,103.769997,5660600,101.582573
10/5/15,103.699997,104.199997,102.610001,103.849998,7144600,101.660888
10/2/15,101.209999,103.010002,99.879997,103,9105600,100.828807
10/1/15,102.970001,103.470001,101.080002,102.669998,7503700,100.505762
9/30/15,100.779999,102.43,100.5,102.199997,9190000,100.045668
9/29/15,98.510002,100.059998,97.769997,99.419998,9466900,97.32427
9/28/15,99.900002,100.389999,98.300003,98.489998,8238300,96.413874
9/25/15,101.510002,101.800003,99.580002,100.300003,7179800,98.185725
9/24/15,101,101.330002,99.239998,100.620003,10706800,98.498979
9/23/15,102.440002,102.629997,101.379997,101.57,5818000,99.428951
9/22/15,102.18,102.75,101.480003,102.489998,8330100,100.329556
9/21/15,103.68,103.830002,102.459999,103.410004,7152300,101.230168
9/18/15,103.199997,104.209999,102.389999,102.839996,13559400,100.672176
9/17/15,104.199997,105.949997,103.75,104.199997,7792600,102.003509
9/16/15,103.32,104.07,102.75,103.959999,6509700,101.76857
9/15/15,103.25,103.800003,101.830002,103.43,9171400,101.249743
9/14/15,104.650002,104.900002,102.989998,103.82,6959800,101.631522
9/11/15,102.349998,104.5,102.199997,104.480003,9529800,102.277613
9/10/15,101.849998,103.220001,101.330002,102.599998,9026100,100.437238
9/9/15,104.75,104.949997,101.68,101.910004,9577500,99.761788
9/8/15,102.949997,104.150002,102.519997,104.010002,8571500,101.817519
9/4/15,100.959999,101.82,100.360001,100.970001,9213800,98.8416
9/3/15,102.199997,103.029999,101.459999,101.989998,8953300,99.840096
9/2/15,100.919998,101.940002,99.550003,101.889999,12148200,99.742205
9/1/15,99.309998,101.339996,99.160004,99.510002,14212600,97.412377
8/31/15,102.300003,102.459999,100.910004,101.879997,8518200,99.732414
8/28/15,102.190002,103.339996,101.809998,102.480003,11005200,100.319772
8/27/15,101.349998,102.620003,99.779999,102.169998,17532200,100.016302
8/26/15,98.690002,99.489998,96.260002,99.230003,13755900,97.138281
8/25/15,99.730003,100.089996,95.720001,95.889999,19079400,93.868682
8/24/15,93.379997,100,90,95.360001,30159200,93.349856
8/21/15,97.5,100.629997,96.610001,98.839996,30875700,96.756495
8/20/15,104.339996,105,99.760002,100.019997,34651300,97.911621
8/19/15,106.580002,107.75,105.769997,106.449997,9420800,104.20608
8/18/15,108.040001,108.25,106.800003,106.940002,12021500,104.685756
8/17/15,107.300003,109.279999,106.839996,109.050003,7954000,106.751279
8/14/15,107.610001,107.669998,106.519997,107.160004,7104500,104.90112
8/13/15,107.209999,108.510002,106.75,107.519997,9754500,105.253525
8/12/15,107,107.440002,105.510002,106.989998,16923500,104.734698
8/11/15,110.339996,110.489998,107.949997,108,13574000,105.72341
8/10/15,110,111,109.739998,111,11617000,108.660171
8/7/15,108.75,109.559998,107.660004,109.349998,15791600,107.044951
8/6/15,110.400002,110.400002,104.239998,108.550003,57175200,106.261819
8/5/15,110.830002,113.949997,109.5,110.529999,61011200,108.200077
8/4/15,121.5,122.080002,120.610001,121.690002,12624400,119.124833
8/3/15,120.879997,121.730003,120.169998,121.120003,8426900,118.566849
7/31/15,120.120003,120.720001,119.599998,120,5767300,117.470455
7/30/15,119.709999,120.349998,119.010002,120.029999,4430100,117.499822
7/29/15,118.849998,119.860001,118.410004,119.839996,6083500,117.313824
7/28/15,118.68,118.900002,117.870003,118.459999,6447300,115.962917
7/27/15,118.629997,118.800003,117.779999,118.25,5179300,115.757344
7/24/15,119.349998,119.800003,118.580002,118.910004,4320900,116.403435
7/23/15,119.300003,119.669998,118.57,118.800003,3347200,116.295754
7/22/15,119.279999,119.699997,118.93,119.330002,4714100,116.81458
7/21/15,119.760002,119.800003,118.830002,119.309998,4785200,116.794998
7/20/15,119.290001,119.900002,118.889999,119.580002,6951000,117.05931
7/17/15,118.690002,118.900002,118.029999,118.860001,5109900,116.354486
7/16/15,119,119.150002,118.540001,119.07,6303000,116.560059
7/15/15,118.040001,118.900002,117.849998,118.300003,4845200,115.806293
7/14/15,118.029999,118.139999,117.699997,117.849998,5061700,115.365775
7/13/15,117.75,118.309998,117.25,118.050003,7595200,115.561563
7/10/15,117.050003,117.43,115.669998,116.440002,7020700,113.985501
7/9/15,116.830002,117.209999,115.510002,115.599998,7011300,113.163204
7/8/15,116.5,116.68,115.110001,115.190002,8445200,112.76185
7/7/15,116.419998,117.190002,114.860001,117.099998,8359900,114.631584
7/6/15,114.470001,115.860001,114.269997,115.699997,5880500,113.261094
7/2/15,115.379997,115.669998,114.449997,114.970001,5549500,112.546486
7/1/15,114.949997,115.25,114.339996,115.129997,5435400,112.70311
6/30/15,113.93,114.860001,113.550003,114.139999,6946700,111.087887
6/29/15,114.160004,115.190002,113,113.050003,7618200,110.027038
6/26/15,114.970001,115.18,114.410004,114.989998,9509600,111.915157
6/25/15,114.620003,115.279999,114.389999,114.449997,6213500,111.389596
6/24/15,114.300003,114.559998,113.709999,113.769997,5636200,110.727778
6/23/15,113.93,114.519997,113.720001,114.410004,6003100,111.350672
