Date,Open,High,Low,Close,Volume,Adj Close
11/28/16,113.349998,114.239998,113.349998,113.809998,1467300,113.15732
11/25/16,113.470001,113.879997,113.099998,113.449997,686300,112.799384
11/23/16,112.669998,113.230003,112.440002,113.07,1004600,112.421566
11/22/16,111.940002,112.620003,111.830002,112.400002,1647700,111.75541
11/21/16,112.010002,112.339996,111.25,111.839996,1388200,111.198616
11/18/16,111.25,112.120003,110.82,111.82,1718000,111.178734
11/17/16,110.970001,111.480003,110.400002,111.18,1505600,110.542405
11/16/16,111.449997,111.559998,110.699997,111.349998,1717300,110.711428
11/15/16,111.980003,112.029999,111.360001,111.849998,1823900,111.208561
11/14/16,110.769997,112.25,110.650002,112.18,3220100,111.53667
11/11/16,109.480003,110.580002,109.099998,110.279999,1962300,109.647565
11/10/16,107.300003,109.790001,106.639999,109.620003,2748900,108.991354
11/9/16,103.449997,107.519997,103.449997,106.940002,3662200,106.326723
11/8/16,105.43,108.160004,105.160004,108.010002,2082600,107.390586
11/7/16,106.220001,106.220001,104.919998,105.360001,1804200,104.755782
11/4/16,106.07,106.07,104.57,104.669998,1864900,104.069737
11/3/16,106.019997,106.470001,105.529999,105.720001,1691100,105.113718
11/2/16,106.279999,106.589996,105.349998,105.620003,1718600,105.014293
11/1/16,108.599998,108.599998,106.019997,106.239998,2564600,105.630733
10/31/16,108.93,109.019997,107.879997,108.18,2162100,107.559609
10/28/16,108.599998,109.029999,107.589996,108.43,2245100,107.808176
10/27/16,109.32,109.32,107.970001,108.019997,2546000,107.400523
10/26/16,108.730003,109.330002,108.040001,108.82,2644600,108.195939
10/25/16,109.360001,109.900002,108.769997,109.029999,2569800,108.404733
10/24/16,109.099998,109.480003,108.830002,109.07,2524800,108.444505
10/21/16,108.529999,109.220001,106.860001,108.349998,3768300,107.728633
10/20/16,112.830002,113.510002,109.25,109.519997,4606500,108.891921
10/19/16,115.660004,116.910004,115.120003,116.230003,2728800,115.563447
10/18/16,116.139999,116.190002,114.989998,115.18,1454000,114.519466
10/17/16,115,115.43,114.720001,114.980003,1350000,114.320616
10/14/16,115.839996,116.199997,115.080002,115.080002,1350600,114.420041
10/13/16,114.989998,115.309998,114.150002,115.059998,1237200,114.400151
10/12/16,113.919998,115.529999,113.730003,115.349998,1468100,114.688489
10/11/16,114.480003,114.870003,113.669998,114,1180700,113.346233
10/10/16,114.940002,115.470001,114.629997,115.139999,803600,114.479694
10/7/16,113.769997,114.849998,113.519997,114.529999,1604500,113.873192
10/6/16,113.190002,113.43,112.110001,113.18,1336200,112.530935
10/5/16,112.940002,113.510002,112.489998,113.099998,1098700,112.451392
10/4/16,113.309998,113.309998,111.269997,112.32,1532700,111.675867
10/3/16,114.269997,114.419998,112.599998,113,1234600,112.351967
9/30/16,114.18,115.059998,114.18,114.550003,1361200,113.893082
9/29/16,114.809998,115.059998,113.639999,113.870003,1212600,113.216981
9/28/16,114.699997,115.089996,114.18,115.010002,862000,114.350443
9/27/16,113.889999,114.800003,113.739998,114.410004,1758600,113.753885
9/26/16,115.07,115.07,113.769997,113.940002,1618000,113.286579
9/23/16,116.629997,116.68,115.309998,115.309998,1141100,114.648718
9/22/16,116.419998,116.980003,116.129997,116.730003,1107000,116.06058
9/21/16,114.889999,115.980003,114.599998,115.93,1496600,115.265165
9/20/16,115.870003,115.919998,114.720001,114.790001,1080800,114.131703
9/19/16,115.129997,116,114.419998,115.089996,1227000,114.429978
9/16/16,114.510002,115.099998,113.599998,114.669998,3499800,114.012389
9/15/16,113.470001,115.220001,113.470001,114.940002,1385500,114.280844
9/14/16,114.389999,114.5,113.480003,113.709999,1612100,113.057895
9/13/16,114.360001,114.809998,113.949997,114.260002,1664100,113.604744
9/12/16,114.129997,115.75,113.699997,115.519997,2343800,114.857512
9/9/16,116.379997,116.379997,114.419998,114.440002,2010900,113.783712
9/8/16,118.040001,118.339996,116.889999,116.900002,1585000,116.229603
9/7/16,118.489998,118.870003,118.25,118.68,1149600,117.999394
9/6/16,118.519997,119.309998,118.389999,119.290001,1156400,117.939738
9/2/16,118.059998,119.32,118.059998,118.839996,1090300,117.494827
9/1/16,118.900002,118.900002,117.669998,118.349998,1462500,117.010376
8/31/16,118.209999,119.050003,118.019997,118.709999,1589600,117.366302
8/30/16,118.480003,119.099998,117.160004,118.470001,1482400,117.12902
8/29/16,117.629997,118.720001,117.489998,118.480003,1277800,117.138909
8/26/16,118.07,118.800003,116.639999,117.139999,1579000,115.814073
8/25/16,117.129997,118.050003,116.980003,117.75,823100,116.417169
8/24/16,116.660004,117.239998,115.970001,117.110001,1014000,115.784414
8/23/16,117.279999,117.699997,116.610001,116.629997,871000,115.309844
8/22/16,117.400002,117.400002,116.309998,116.949997,1137100,115.626221
8/19/16,117.379997,117.610001,116.980003,117.470001,1108600,116.140339
8/18/16,117.370003,117.82,117.050003,117.82,1271300,116.486376
8/17/16,117.099998,117.629997,116.610001,117.419998,1223800,116.090902
8/16/16,117.940002,118.440002,116.980003,116.980003,1102800,115.655888
8/15/16,118.580002,118.75,118.080002,118.349998,1029700,117.010376
8/12/16,118.580002,118.860001,118.370003,118.510002,815700,117.168568
8/11/16,118.699997,118.900002,118.370003,118.599998,986900,117.257546
8/10/16,117.949997,118.360001,117.82,118.230003,953700,116.891739
8/9/16,118.300003,118.529999,118.089996,118.18,976700,116.842302
8/8/16,118.419998,118.849998,117.699997,118.150002,1226500,116.812643
8/5/16,118.410004,118.760002,117.959999,118.580002,1236000,117.237776
8/4/16,118.099998,118.449997,117.5,117.879997,1905100,116.545695
8/3/16,117.279999,117.989998,117.129997,117.980003,1337900,116.644569
8/2/16,116.709999,117.160004,116.510002,117.029999,1106300,115.705317
8/1/16,116.260002,116.900002,116,116.809998,1508400,115.487806
7/29/16,117.339996,117.68,116.129997,116.220001,2169100,114.904488
7/28/16,116.580002,117.68,116.209999,117.610001,1268300,116.278754
7/27/16,117.139999,117.5,116.190002,116.43,1976900,115.11211
7/26/16,117.709999,118.129997,117,117.650002,1358100,116.318302
7/25/16,117,117.529999,116.470001,117.449997,1265500,116.120562
7/22/16,116.720001,117.610001,115.870003,117.150002,1068000,115.823962
7/21/16,116.389999,116.870003,115,116.720001,1799700,115.398829
7/20/16,117.449997,117.650002,116.940002,117.010002,1662000,115.685547
7/19/16,116.93,117.32,116.559998,117.050003,1384400,115.725095
7/18/16,118.489998,118.860001,117.360001,117.379997,2037200,116.051354
7/15/16,119.139999,119.190002,118.379997,118.639999,1546800,117.297094
7/14/16,119,119.080002,118.379997,118.739998,1090300,117.395961
7/13/16,118.339996,118.519997,117.959999,118,1231800,116.664339
7/12/16,118.400002,118.900002,117.669998,118.089996,1201000,116.753317
7/11/16,118.32,118.470001,117.910004,118.120003,1019500,116.782983
7/8/16,118.400002,118.43,117.550003,118.080002,1197300,116.743435
7/7/16,118.699997,118.790001,117.050003,117.510002,1237100,116.179888
7/6/16,118.379997,118.970001,118.050003,118.760002,1360400,117.415739
7/5/16,118.25,119.040001,118.019997,118.68,1406100,117.336642
7/1/16,118.959999,119.300003,118.230003,118.849998,1353400,117.504716
6/30/16,116.910004,119.050003,116.830002,119.040001,2584300,117.692568
6/29/16,114.879997,116.849998,114.720001,116.809998,2190900,115.487806
6/28/16,111.870003,114.150002,111.080002,114.129997,2062600,112.838142
6/27/16,110.470001,110.830002,109.330002,110.349998,1868900,109.100929
6/24/16,109.309998,112.419998,109.190002,111.019997,2424000,109.763343
6/23/16,113.220001,113.900002,112.529999,113.849998,1132500,112.561312
6/22/16,112.910004,113.07,111.720001,111.830002,1565800,110.56418
6/21/16,112.910004,113.150002,112.459999,112.720001,1056100,111.444105
6/20/16,112.629997,113.589996,112.510002,112.610001,1171200,111.33535
6/17/16,113.07,113.099998,111.330002,111.860001,2102200,110.593839
6/16/16,111.239998,112.790001,111,112.75,1143000,111.473765
6/15/16,112.879997,113.07,111.690002,111.809998,1174600,110.544402
6/14/16,113.120003,113.25,112.25,112.550003,1530100,111.276032
6/13/16,113.610001,114.559998,112.889999,113,1363400,111.720935
6/10/16,114.129997,114.410004,113.269997,113.809998,1203600,112.521764
6/9/16,113.830002,114.389999,113.529999,114.220001,918800,112.927127
6/8/16,113.550003,114.5,113.550003,114.220001,1280900,112.927127
6/7/16,114.610001,115.010002,114.230003,114.580002,1888800,112.620632
6/6/16,115,115.330002,114.120003,114.330002,1339200,112.374907
6/3/16,114.120003,114.959999,113.279999,114.620003,1087400,112.659949
6/2/16,114.760002,114.889999,114.209999,114.870003,1130800,112.905674
6/1/16,113.75,114.870003,113.370003,114.839996,1398800,112.87618
5/31/16,114.230003,115,113.489998,114.139999,2135700,112.188154
5/27/16,113.610001,114.339996,113.550003,114.18,1031200,112.227471
5/26/16,113.480003,113.760002,113.010002,113.599998,1205200,111.657387
5/25/16,113.760002,114.379997,113.330002,113.540001,1180200,111.598415
5/24/16,111.610001,113.5,111.5,113.440002,1386400,111.500127
5/23/16,111.699997,112.190002,111.209999,111.389999,1110700,109.48518
5/20/16,110.75,112.459999,110.480003,111.889999,1805800,109.97663
5/19/16,110.529999,110.970001,109.860001,110.099998,1638300,108.217239
5/18/16,110.269997,111.889999,109.980003,111.300003,1346700,109.396723
5/17/16,112.080002,112.260002,110.099998,110.419998,1490500,108.531766
5/16/16,112.260002,112.860001,111.940002,112.239998,1155000,110.320643
5/13/16,112.830002,113.010002,111.93,112.669998,1608200,110.74329
5/12/16,112.190002,113.040001,111.629997,112.639999,1274800,110.713804
5/11/16,112.309998,113.120003,111.900002,111.970001,1519500,110.055263
5/10/16,111,112.279999,110.739998,112.269997,1267100,110.350129
5/9/16,110.110001,111.050003,110.010002,110.809998,942300,108.915096
5/6/16,110.5,110.589996,109.730003,110.449997,1272700,108.561252
5/5/16,110.389999,111.160004,110.269997,110.75,1590000,108.856125
5/4/16,109.519997,110.190002,108.68,109.730003,1348400,107.853571
5/3/16,109.68,110.690002,109.620003,110.330002,1256500,108.443309
5/2/16,110.010002,111.269997,110.010002,110.910004,1413900,109.013392
4/29/16,108.959999,110.120003,108.5,109.900002,1697600,108.020662
4/28/16,108.720001,109.870003,108.370003,109.129997,1448300,107.263825
4/27/16,110.129997,110.129997,108.879997,109.529999,2342000,107.656986
4/26/16,110.629997,110.93,109.559998,109.970001,1614900,108.089464
4/25/16,110.550003,110.650002,109.510002,110.339996,1482300,108.453132
4/22/16,109.160004,111.169998,109.099998,110.839996,2023500,108.944582
4/21/16,111.529999,112.370003,108.25,108.790001,5073700,106.929643
4/20/16,116.629997,116.68,115.139999,115.800003,1962600,113.81977
4/19/16,116.809998,117.239998,116.089996,116.269997,1216400,114.281727
4/18/16,116.230003,116.330002,115.43,116.010002,2349800,114.026179
4/15/16,115.739998,116.620003,115.349998,116.230003,1550600,114.242418
4/14/16,115.870003,115.989998,115.099998,115.360001,1588300,113.387292
4/13/16,115.870003,116.18,114.860001,115.959999,1483900,113.977031
4/12/16,114.809998,115.290001,114.129997,115.190002,1749400,113.220201
4/11/16,115.349998,116.279999,114.730003,114.779999,1176600,112.817209
4/8/16,114.790001,116.010002,114.790001,115.230003,907000,113.259518
4/7/16,115.580002,115.580002,114.360001,114.5,1294000,112.541998
4/6/16,116.050003,116.379997,114.959999,115.93,1644700,113.947545
4/5/16,117.07,117.839996,116.019997,116.129997,1215100,114.144122
4/4/16,117.650002,118.279999,117.169998,117.559998,1096100,115.549668
4/1/16,116.419998,117.550003,115.910004,117.400002,1479000,115.392408
3/31/16,117.389999,117.610001,116.489998,116.709999,1111400,114.714205
3/30/16,116.949997,117.699997,116.720001,117.43,1147600,115.421894
3/29/16,116.209999,116.870003,115.769997,116.410004,1234100,114.41934
3/28/16,116.110001,116.410004,115.57,116.25,884800,114.262072
3/24/16,115.639999,115.919998,114.669998,115.389999,1476900,113.416778
3/23/16,116.160004,116.459999,115.050003,115.889999,1458600,113.908228
3/22/16,115.949997,116.779999,115.540001,116.059998,1528400,114.075319
3/21/16,115.32,116.32,115.32,116.029999,1200600,114.045833
3/18/16,115.989998,116,114.809998,115.760002,5239600,113.780454
3/17/16,114.730003,116.169998,114.440002,115.830002,1518600,113.849256
3/16/16,113.5,115.010002,113.5,114.68,1409000,112.71892
3/15/16,112.230003,114.379997,112.080002,113.919998,1528400,111.971915
3/14/16,113.650002,113.800003,112.279999,112.82,1732100,110.890727
3/11/16,112.190002,113.669998,112.129997,113.639999,1978900,111.696704
3/10/16,111.260002,112.360001,110.580002,111.529999,1683000,109.622785
3/9/16,111.5,111.699997,110.830002,111.330002,1452000,109.426208
3/8/16,109.459999,111.580002,109.459999,110.849998,1891900,108.954413
3/7/16,110.019997,110.489998,109.559998,110.410004,1227000,107.922379
3/4/16,110.379997,110.589996,109.059998,110.400002,1372900,107.912602
3/3/16,109.919998,110.279999,108.629997,109.800003,1819400,107.326122
3/2/16,110.059998,110.440002,109.68,110.199997,1521000,107.717104
3/1/16,108.129997,110.129997,108.040001,110.129997,1651900,107.648681
2/29/16,108.459999,108.720001,107.389999,107.519997,2923000,105.097486
2/26/16,109.599998,109.800003,108.25,108.459999,1807700,106.016309
2/25/16,108.790001,109.269997,108.220001,109.269997,1392900,106.808057
2/24/16,107.300003,108.800003,106.669998,108.480003,1521900,106.035863
2/23/16,108.639999,108.809998,107.629997,107.910004,1523100,105.478706
2/22/16,109.419998,109.529999,108.489998,109.349998,2280700,106.886256
2/19/16,108.559998,108.720001,107.830002,108.089996,1682500,105.654643
2/18/16,109.010002,109.25,108.580002,108.849998,1678100,106.397522
2/17/16,108,109.260002,107.629997,109.18,1913800,106.720088
2/16/16,108.269997,108.5,106.610001,107.370003,2322300,104.950871
2/12/16,104.82,107.580002,104.18,107.489998,2095900,105.068163
2/11/16,103.730003,104.559998,103.07,103.769997,2544600,101.431976
2/10/16,106.349998,107.650002,105.599998,105.720001,1584500,103.338046
2/9/16,103.949997,106.139999,103.769997,105.919998,1983600,103.533536
2/8/16,105.18,106,103.93,105.599998,3409300,103.220747
2/5/16,107.489998,108,106.010002,106.290001,2756600,103.895203
2/4/16,106.760002,107.57,106.589996,107.489998,1607000,105.068163
2/3/16,106.349998,107.510002,104.739998,106.889999,2085000,104.481683
2/2/16,105.5,106.440002,105.5,106.029999,1730200,103.641059
2/1/16,106.790001,107.349998,106.169998,107.010002,1843800,104.598982
1/29/16,105.279999,107.07,104.970001,107.040001,2195900,104.628305
1/28/16,103.790001,104.82,103.040001,104.470001,1391400,102.116209
1/27/16,103.07,104.75,102.730003,103.309998,1694500,100.982341
1/26/16,102.260002,104,102.18,103.25,2018200,100.923696
1/25/16,102.529999,103.400002,101.550003,102.080002,2930000,99.780058
1/22/16,103.629997,103.900002,102.080002,103.139999,2483700,100.816173
1/21/16,103.860001,105.099998,101.230003,102.699997,3184000,100.386084
1/20/16,104.889999,104.949997,102.68,103.650002,3320400,101.314685
1/19/16,106.610001,106.669998,105.279999,105.760002,2459600,103.377145
1/15/16,103.279999,105.730003,103.279999,105.099998,2532400,102.732012
1/14/16,105.940002,108.010002,105.830002,106.980003,1919000,104.569659
1/13/16,108.269997,108.830002,105.830002,106.059998,2881400,103.670382
1/12/16,107.690002,108.199997,106.589996,107.980003,2116000,105.547128
1/11/16,106.470001,107.279999,105.620003,106.790001,1549700,104.383937
1/8/16,107.010002,107.440002,105.830002,105.989998,1984500,103.601959
1/7/16,107.5,108.440002,106.029999,106.440002,2284400,104.041825
1/6/16,109.339996,109.790001,108.57,109.040001,1730900,106.583243
1/5/16,109.919998,110.730003,109.540001,110.470001,1870400,107.981024
1/4/16,110.709999,110.959999,108.730003,109.970001,2846000,107.49229
12/31/15,114.120003,114.32,112.830002,112.860001,956100,110.317175
12/30/15,115.029999,115.269997,114.150002,114.290001,646700,111.714956
12/29/15,114.080002,115.190002,113.989998,115.019997,1048900,112.428505
12/28/15,113,113.510002,112.660004,113.480003,711400,110.923209
12/24/15,112.870003,113.739998,112.739998,113.269997,507300,110.717934
12/23/15,112.839996,113.25,112.269997,113.209999,1465200,110.659288
12/22/15,111.720001,112.629997,110.849998,112.480003,1771400,109.94574
12/21/15,110.860001,111.43,110.019997,110.940002,1423200,108.440436
12/18/15,113.269997,113.269997,110.07,110.129997,5070000,107.648681
12/17/15,114.690002,114.790001,113.239998,113.269997,2215700,110.717934
12/16/15,114.089996,114.839996,113.080002,114.540001,1774400,111.959324
12/15/15,111.769997,113.720001,111.75,113.18,2262400,110.629965
12/14/15,109.93,112.029999,109.669998,111.029999,2285000,108.528405
12/11/15,109.68,110.959999,109.339996,109.760002,1832500,107.287022
12/10/15,110.889999,111.75,110.25,110.989998,1580400,108.489305
12/9/15,111.660004,112.889999,110.830002,111.040001,1835500,108.538182
12/8/15,112.419998,113,111.720001,112.370003,1991700,109.838217
12/7/15,113.190002,114,112.879997,113.589996,1908000,110.434467
12/4/15,111.720001,114.110001,111.720001,114.059998,2226300,110.891411
12/3/15,114.07,114.279999,111.040001,111.290001,4310100,108.198365
12/2/15,115.410004,116.07,114.620003,114.709999,1667800,111.523356
12/1/15,115.269997,116.360001,115.139999,115.68,1829500,112.46641
11/30/15,115.169998,115.5,114.400002,114.57,1874100,111.387246
11/27/15,114.709999,115.099998,114.349998,114.849998,548100,111.659466
11/25/15,115.449997,115.529999,114.57,114.800003,1164800,111.610859
11/24/15,115.32,115.769997,114.709999,115.440002,1486200,112.23308
11/23/15,115.809998,116.150002,115.389999,115.629997,1320800,112.417796
11/20/15,115.239998,116.480003,115.080002,115.830002,1693700,112.612245
11/19/15,114.849998,115.300003,114.129997,115.019997,1067400,111.824742
11/18/15,112.839996,114.790001,112.75,114.68,1688300,111.49419
11/17/15,112.809998,113.449997,112.43,112.739998,1569000,109.608081
11/16/15,111.849998,112.910004,111.620003,112.889999,1653500,109.753916
11/13/15,112.360001,112.910004,111.830002,112,2043600,108.88864
11/12/15,113.830002,114.190002,112.260002,112.309998,1939600,109.190026
11/11/15,114.309998,114.779999,113.849998,114.379997,1218200,111.202521
11/10/15,112.900002,114.099998,112.470001,114.050003,1488300,110.881694
11/9/15,112.720001,113.07,112.410004,112.830002,1586100,109.695585
11/6/15,114.57,114.779999,112.589996,113.099998,2620800,109.958081
11/5/15,114.43,114.580002,113.839996,113.970001,1510800,110.803915
11/4/15,113.709999,114.360001,113.18,114.080002,2031600,110.91086
11/3/15,113.800003,114.139999,112.989998,113.690002,1536000,110.531695
11/2/15,113.57,113.980003,113.309998,113.870003,1828600,110.706694
10/30/15,114.559998,114.610001,112.889999,112.889999,2207300,109.753916
10/29/15,114.309998,114.769997,113.690002,114.290001,1932200,111.115025
10/28/15,113.809998,114.32,113.080002,114.260002,1783700,111.08586
10/27/15,112.169998,113.760002,112.120003,113.410004,2119800,110.259474
10/26/15,112.589996,112.989998,112.220001,112.769997,1798900,109.637247
10/23/15,112.790001,112.970001,111.900002,112.279999,2326700,109.160861
10/22/15,110.82,112.93,110.760002,112.32,2488000,109.199751
10/21/15,109.5,111.879997,109.489998,110.699997,3099000,107.624751
10/20/15,108.580002,109.860001,107.910004,108.949997,3135000,105.923366
10/19/15,105.739998,106.470001,104.809998,106.32,2395100,103.36643
10/16/15,105.239998,105.970001,105.040001,105.900002,1869700,102.9581
10/15/15,103.620003,104.959999,103.220001,104.959999,1657600,102.044211
10/14/15,103.220001,103.730003,102.690002,102.769997,1938400,99.915047
10/13/15,103.220001,103.989998,103,103.309998,1287600,100.440046
10/12/15,102.660004,104,102.650002,103.720001,983700,100.83866
10/9/15,103.370003,103.75,102.629997,102.940002,1290600,100.08033
10/8/15,101.669998,103.209999,101.559998,103.089996,1213700,100.226157
10/7/15,101.519997,102.459999,101.279999,102.169998,1328100,99.331716
10/6/15,101.540001,101.610001,100.900002,101.07,1329600,98.262275
10/5/15,100.730003,101.910004,100.480003,101.860001,1846700,99.03033
10/2/15,97.550003,100.029999,97.18,100.029999,2410900,97.251166
10/1/15,99.849998,99.970001,97.18,98.339996,2981400,95.608112
9/30/15,100.349998,100.360001,99.279999,99.529999,2556100,96.765056
9/29/15,99.209999,99.610001,98.209999,99.470001,2127600,96.706725
9/28/15,99.400002,100.260002,98.769997,99.080002,2892800,96.32756
9/25/15,99.599998,100.610001,98.480003,99.910004,1942900,97.134504
9/24/15,98.639999,99.230003,98.32,98.860001,2387000,96.11367
9/23/15,99,99.650002,98.480003,99.080002,1919200,96.32756
9/22/15,99.260002,99.650002,98.68,98.980003,2326600,96.230339
9/21/15,100.440002,101.43,100.120003,100.519997,2095200,97.727551
9/18/15,99.830002,100.910004,99.440002,99.660004,5001800,96.891449
9/17/15,101.940002,103.129997,101.25,101.660004,1776500,98.835889
9/16/15,100.760002,102.080002,100.5,101.910004,2034100,99.078944
9/15/15,99.519997,101.150002,99.18,100.860001,1694300,98.05811
9/14/15,99.57,99.839996,98.760002,99.279999,1601800,96.522001
9/11/15,98.43,99.519997,98.18,99.489998,1375300,96.726166
9/10/15,98.160004,99.75,98.07,99.089996,1628100,96.337277
9/9/15,100.25,100.470001,98.300003,98.480003,1590800,95.744229
9/8/15,98.940002,99.690002,98.5,99.650002,2104700,96.881725
9/4/15,97.959999,98.599998,97.290001,97.760002,1923200,94.451174
9/3/15,99.169998,100.110001,99.010002,99.370003,2382800,96.006682
9/2/15,98.349998,98.93,97.879997,98.93,1642700,95.581572
9/1/15,97.709999,98.550003,97.209999,97.489998,2542000,94.190309
8/31/15,99.739998,100.25,99.32,99.550003,1931200,96.18059
8/28/15,101,101.220001,99.800003,100.43,1678300,97.030803
8/27/15,101.089996,101.720001,99.790001,101.400002,2711100,97.967973
8/26/15,100.07,100.290001,97.589996,100,2602300,96.615356
8/25/15,100.470001,100.82,97.639999,97.75,2932300,94.441511
8/24/15,97.989998,101.410004,95.209999,98.779999,5527100,95.436648
8/21/15,106.190002,106.190002,102.860001,102.93,2293700,99.446186
8/20/15,106.190002,106.629997,105.660004,105.699997,1556800,102.122429
8/19/15,107.279999,108.050003,106.470001,107.220001,1386900,103.590986
8/18/15,107.669998,107.980003,106.790001,107.82,889700,104.170677
8/17/15,107.129997,107.889999,106.489998,107.709999,1213200,104.064399
8/14/15,106.919998,107.879997,106.75,107.709999,1488300,104.064399
8/13/15,105.260002,107.699997,104.559998,106.949997,3227600,103.330121
8/12/15,105.050003,105.629997,104.050003,105.43,1708800,101.86157
8/11/15,105,105.989998,104.989998,105.889999,1515100,102.306
8/10/15,106.089996,106.610001,105.580002,105.82,1916300,102.23837
8/7/15,105.260002,105.580002,104.760002,105.480003,1507300,101.909881
8/6/15,106.230003,106.300003,104.919998,105.459999,1497000,101.890554
8/5/15,107.110001,107.470001,105.830002,106.080002,2829200,102.489572
8/4/15,106.510002,107.110001,106.25,106.629997,2118400,103.020952
8/3/15,106.389999,106.940002,105.989998,106.940002,1497800,103.320464
7/31/15,106.830002,107.089996,106.019997,106.120003,1758500,102.528219
7/30/15,106.199997,106.650002,105.919998,106.5,1103900,102.895354
7/29/15,105.959999,106.599998,105.709999,106.43,1805600,102.827724
7/28/15,106,106.099998,105.18,105.940002,1903200,102.354311
7/27/15,104.160004,105.980003,104.050003,105.589996,2239500,102.016151
7/24/15,105.169998,105.550003,104.949997,105.269997,1605000,101.706982
7/23/15,105.389999,105.589996,104.879997,105.300003,1568700,101.735973
7/22/15,104.669998,105.860001,104.489998,105.300003,2119200,101.735973
7/21/15,103.970001,104.730003,102.120003,104.480003,3389500,100.943727
7/20/15,102.910004,103.080002,102.519997,102.610001,1756600,99.137018
7/17/15,103.169998,103.400002,102.699997,102.940002,1449000,99.45585
7/16/15,103.349998,103.709999,103.010002,103.290001,2020100,99.794002
7/15/15,101.989998,102.580002,101.989998,102.419998,1737800,98.953446
7/14/15,101.980003,102.589996,101.919998,102.379997,1211400,98.914799
7/13/15,101.900002,102.43,101.830002,102.330002,2174900,98.866496
7/10/15,101.309998,101.349998,100.68,101,1225300,97.58151
7/9/15,100.379997,100.989998,99.870003,100.07,3101500,96.682987
7/8/15,99.139999,99.470001,98.620003,98.760002,2352200,95.417328
7/7/15,98.989998,100.150002,98.300003,100.029999,2716300,96.64434
7/6/15,98.419998,99.120003,98.239998,98.940002,1756000,95.591236
7/2/15,99.489998,100.459999,99.080002,99.230003,1996200,95.871421
7/1/15,99.650002,100.440002,98.540001,99.300003,3447000,95.939052
6/30/15,96.690002,97.110001,95.860001,96.660004,2752000,93.388407
6/29/15,97.099998,97.470001,96.099998,96.139999,1818600,92.886003
6/26/15,98.18,98.559998,97.720001,97.919998,2061600,94.605755
6/25/15,98.370003,98.809998,97.739998,97.809998,1403800,94.499478
6/24/15,99.790001,99.940002,98.779999,98.779999,1402500,95.436648
6/23/15,100.339996,100.599998,99.470001,100,1105200,96.615356
