Date,Open,High,Low,Close,Volume,Adj Close
6/22/15,100.599998,100.839996,99.989998,100.089996,5055900,95.893054
6/19/15,99.879997,100.199997,99.779999,99.860001,11653600,95.672702
6/18/15,98.860001,100.550003,98.709999,100.360001,8815800,96.151736
6/17/15,98.379997,99.120003,98.150002,98.730003,6155800,94.590088
6/16/15,97.5,98.489998,97.099998,98.360001,6049500,94.2356
6/15/15,97.75,97.870003,97.010002,97.489998,6833500,93.402078
6/12/15,98.879997,99.230003,98.120003,98.349998,8717200,94.226017
6/11/15,99.199997,99.800003,98.830002,99.239998,6175200,95.078697
6/10/15,98.480003,99.550003,98.199997,98.879997,10025100,94.733792
6/9/15,98.440002,98.540001,97.800003,98.209999,7844300,94.091888
6/8/15,98.599998,98.980003,97.959999,97.959999,7054600,93.852371
6/5/15,98.989998,99.050003,98.199997,98.589996,7557300,94.455951
6/4/15,99.940002,100.470001,99.059998,99.230003,8057900,95.069122
6/3/15,100.32,100.43,99.839996,100.089996,5372500,95.893054
6/2/15,99.919998,100.239998,99.099998,99.980003,8312400,95.787673
6/1/15,100.279999,100.599998,99.720001,100.040001,7298100,95.845155
5/29/15,101.550003,101.620003,99.830002,100.139999,9957800,95.94096
5/28/15,101.010002,101.699997,100.809998,101.150002,5700100,96.908611
5/27/15,101.010002,101.410004,100.800003,101.129997,9297900,96.889446
5/26/15,101.230003,101.550003,100.580002,100.82,7918900,96.592447
5/22/15,102.269997,102.410004,101.330002,101.349998,6216600,97.100222
5/21/15,102.910004,103.300003,102.339996,102.419998,6875600,98.125355
5/20/15,104.419998,104.480003,103.309998,103.599998,7146500,98.537323
5/19/15,103.660004,104.120003,103.260002,103.959999,7724100,98.879731
5/18/15,102.370003,104.339996,102.32,103.419998,10479600,98.366119
5/15/15,101.980003,102.32,101.669998,102.300003,6023500,97.300855
5/14/15,100.970001,101.870003,100.949997,101.830002,5454000,96.853822
5/13/15,100.68,101.129997,100.470001,100.550003,5826800,95.636373
5/12/15,100.879997,101.050003,100.279999,100.470001,6903100,95.560281
5/11/15,101.32,101.660004,101.010002,101.029999,5698900,96.092913
5/8/15,100.480003,101.669998,100.440002,101.470001,7508600,96.511414
5/7/15,98.940002,100,98.910004,99.660004,6401600,94.789866
5/6/15,99.620003,99.870003,98.660004,99.169998,8030800,94.323806
5/5/15,100.129997,100.290001,99.290001,99.5,8828000,94.637681
5/4/15,100.330002,100.550003,100.160004,100.349998,5532400,95.446143
5/1/15,99.620003,100.389999,99.620003,100.129997,6255000,95.236892
4/30/15,100.07,100.150002,98.769997,99.199997,10170600,94.352339
4/29/15,100.510002,100.610001,99.900002,100.389999,8926200,95.484189
4/28/15,100.449997,100.949997,99.309998,100.739998,7484600,95.817084
4/27/15,101.160004,101.599998,100.470001,100.580002,9113900,95.664906
4/24/15,100.110001,101.529999,100,101.080002,6566900,96.140472
4/23/15,100.5,100.82,99.910004,100.459999,7351500,95.550768
4/22/15,100.629997,100.800003,99.959999,100.43,4763900,95.522235
4/21/15,100.660004,100.989998,100.160004,100.300003,6532700,95.39859
4/20/15,100.260002,100.879997,100.050003,100.209999,6668500,95.312985
4/17/15,99.370003,99.849998,99.110001,99.580002,11084200,94.713774
4/16/15,100.269997,100.32,99.769997,99.790001,7324800,94.913511
4/15/15,100.540001,101.239998,100.330002,100.599998,8237100,95.683926
4/14/15,101.050003,101.459999,100.190002,100.519997,9322200,95.607833
4/13/15,101.540001,101.980003,100.550003,100.550003,10753500,95.636373
4/10/15,101.330002,102.139999,100.93,102.059998,6786500,97.072578
4/9/15,100.57,101.650002,100.330002,101.330002,8073900,96.378256
4/8/15,99.839996,100.449997,99.599998,100.160004,7354100,95.265432
4/7/15,99.550003,100.870003,99.43,100.099998,7900300,95.208359
4/6/15,98.839996,99.559998,98.040001,99.160004,9697600,94.3143
4/2/15,99.440002,99.989998,98.889999,99.639999,6097100,94.770839
4/1/15,100.459999,100.459999,98.610001,99.150002,11368100,94.304786
3/31/15,100.970001,101.489998,100.589996,100.599998,8028000,95.683926
3/30/15,101.239998,101.860001,100.760002,101.550003,6061200,96.587506
3/27/15,100.279999,100.949997,100.150002,100.339996,5847400,95.436629
3/26/15,99.949997,100.809998,99.559998,100.139999,9972400,95.246406
3/25/15,101.849998,102.5,100.339996,100.339996,8444100,95.436629
3/24/15,102.830002,103.230003,101.93,101.959999,8390700,96.977466
3/23/15,102.470001,103.349998,102.230003,102.980003,9016000,97.947626
3/20/15,101.870003,102.900002,101.760002,102.400002,12433800,97.395967
3/19/15,101.040001,101.959999,100.910004,101.690002,6863100,96.720664
