Date,Open,High,Low,Close,Volume,Adj Close
6/23/15,80.330002,80.449997,79.620003,79.790001,7190600,75.344285
6/22/15,80.919998,81.18,80.330002,80.449997,6907900,75.967508
6/19/15,80.709999,81.199997,80.480003,80.540001,15598800,76.052497
6/18/15,80.330002,81.220001,80.300003,80.82,10712500,76.316895
6/17/15,79.199997,80.190002,79.160004,80.080002,9305800,75.618128
6/16/15,79.599998,79.599998,78.540001,79.099998,8285700,74.692728
6/15/15,78.330002,78.459999,77.93,78.120003,7527900,73.767335
6/12/15,79.169998,79.32,78.57,78.870003,6508600,74.475547
6/11/15,79.93,79.93,79.239998,79.410004,7633300,74.98546
6/10/15,79.230003,79.790001,79.010002,79.540001,9483500,75.108214
6/9/15,77.970001,79.330002,77.82,78.900002,11528900,74.503874
6/8/15,77.480003,77.980003,77.099998,77.709999,10916200,73.380176
6/5/15,78.040001,78.120003,77.370003,77.43,9439700,73.115778
6/4/15,78.410004,78.839996,78.059998,78.150002,7714600,73.795663
6/3/15,78.910004,78.93,78.269997,78.559998,5946800,74.182815
6/2/15,78.459999,78.720001,78.169998,78.540001,7380800,74.163932
6/1/15,78.650002,79.07,78.269997,78.849998,7588000,74.456657
5/29/15,79.18,79.239998,78.190002,78.389999,12551700,74.022288
5/28/15,79.43,79.449997,79.019997,79.330002,5803400,74.909916
5/27/15,79.220001,79.940002,79.089996,79.389999,8094600,74.966571
5/26/15,79.970001,80.07,78.940002,79.139999,6698300,74.7305
5/22/15,80.239998,80.400002,79.919998,79.949997,6003600,75.495366
5/21/15,80.169998,80.580002,79.839996,80.410004,6054700,75.929743
5/20/15,80.93,81,80.449997,80.480003,5487000,75.995842
5/19/15,80.75,80.949997,80.330002,80.830002,5729500,76.326339
5/18/15,80.970001,81.129997,80.5,80.739998,5590800,76.24135
5/15/15,80.830002,81.120003,80.730003,81.050003,7454800,76.534083
5/14/15,80.110001,80.690002,80.089996,80.57,5634200,76.080824
5/13/15,80.160004,80.589996,79.550003,79.699997,6459900,75.259296
5/12/15,80.029999,80.290001,79.360001,79.949997,6305800,75.495366
5/11/15,80.949997,80.989998,80.260002,80.269997,5237800,75.797537
5/8/15,80.889999,81.209999,80.82,80.959999,6929400,76.449094
5/7/15,80.370003,80.550003,80,80.199997,7224300,75.731437
5/6/15,80.339996,80.580002,79.519997,80.400002,7335700,75.920298
5/5/15,80.5,80.650002,79.779999,80.07,6589400,75.608683
5/4/15,80.480003,80.970001,80.300003,80.349998,7203800,75.873081
5/1/15,79.760002,80.32,79.629997,80.290001,8193000,75.816426
4/30/15,79.949997,80.150002,79.07,79.510002,9409300,75.079887
4/29/15,80,80.309998,79.720001,79.849998,11858500,75.40094
4/28/15,80.730003,80.82,80.190002,80.419998,8395500,75.93918
4/27/15,80.910004,81.199997,80.470001,80.599998,9192300,76.109151
4/24/15,81.040001,81.529999,80.900002,81,8785500,76.486866
4/23/15,81.419998,82.099998,80.900002,80.949997,14569500,76.439649
4/22/15,83.220001,83.339996,82.599998,83.089996,6753100,77.834356
4/21/15,83.389999,83.800003,82.900002,83.080002,7696400,77.824993
4/20/15,83.089996,83.980003,82.800003,82.870003,7416000,77.628277
4/17/15,83,83.220001,82.029999,82.529999,9533800,77.309779
4/16/15,83.559998,84.07,83.349998,83.5,7615900,78.218425
4/15/15,83.849998,84.199997,83.480003,83.510002,7006400,78.227795
4/14/15,83.389999,83.879997,83.050003,83.599998,6792600,78.312099
4/13/15,83,83.949997,82.940002,83.43,8290500,78.152853
4/10/15,82.800003,83.629997,82.720001,83.349998,7001700,78.077912
4/9/15,82.629997,82.949997,82.010002,82.889999,6185000,77.647009
4/8/15,82.300003,83.18,82.269997,82.769997,6523400,77.534597
4/7/15,82.93,83.290001,82.330002,82.389999,6329900,77.178635
4/6/15,81.919998,83.230003,81.510002,83.040001,6856300,77.787522
4/2/15,82.169998,82.589996,81.919998,82.43,6169800,77.216106
4/1/15,82.440002,82.449997,81.449997,82.32,7395300,77.113063
3/31/15,82.760002,82.93,81.940002,81.940002,8649700,76.757101
3/30/15,82.629997,82.949997,82.150002,82.720001,6416800,77.487763
3/27/15,82.080002,82.540001,81.989998,82.309998,6440600,77.103694
3/26/15,82.580002,82.610001,81.949997,82.150002,7311600,76.953818
3/25/15,84.370003,84.370003,82.860001,83.010002,8482200,77.759421
3/24/15,84.889999,85.110001,83.870003,83.919998,7478800,78.611858
3/23/15,84.370003,85.050003,84.360001,84.860001,9891100,79.492403
3/20/15,83.989998,84.790001,83.769997,84.739998,22580300,79.379991
3/19/15,83.459999,83.75,83.120003,83.379997,9257500,78.106013
